# t[days] Lbol[erg/s]
0.51724 1.28700e+41
1.03448 2.58093e+41
1.55172 2.89917e+41
2.06897 2.89917e+41
2.58621 2.64570e+41
3.10345 1.92131e+41
3.62069 1.44004e+41
4.13793 1.05239e+41
4.65517 8.67686e+40
5.17241 6.28293e+40
5.68966 5.00522e+40
6.20690 3.95569e+40
6.72414 3.07596e+40
7.24138 2.53695e+40
7.75862 2.14136e+40
8.27586 1.78089e+40
8.79310 1.47615e+40
9.31034 1.30423e+40
9.82759 1.08270e+40
10.34483 8.98803e+39
10.86207 7.46139e+39
11.37931 6.19406e+39
11.89655 5.14199e+39
12.41379 4.26861e+39
12.93103 3.54358e+39
13.44828 2.94170e+39
13.96552 2.44204e+39
14.48276 2.02726e+39
15.00000 1.68292e+39
