# t[days] Lbol[erg/s]
0.51724 2.49787e+41
1.03448 4.85292e+41
1.55172 8.16622e+41
2.06897 8.16622e+41
2.58621 7.00468e+41
3.10345 6.23186e+41
3.62069 5.11342e+41
4.13793 4.39827e+41
4.65517 3.88335e+41
5.17241 3.16143e+41
5.68966 2.50589e+41
6.20690 2.19543e+41
6.72414 1.86373e+41
7.24138 1.50421e+41
7.75862 1.24896e+41
8.27586 1.07896e+41
8.79310 8.91960e+40
9.31034 8.30227e+40
9.82759 7.02227e+40
10.34483 5.93961e+40
10.86207 5.02387e+40
11.37931 4.24932e+40
11.89655 3.59418e+40
12.41379 3.04005e+40
12.93103 2.57135e+40
13.44828 2.17491e+40
13.96552 1.83960e+40
14.48276 1.55598e+40
15.00000 1.31608e+40
