# t[days] Lbol[erg/s]
0.51724 4.24979e+39
1.03448 2.40562e+40
1.55172 4.43714e+40
2.06897 4.43714e+40
2.58621 4.18702e+40
3.10345 2.06457e+40
3.62069 1.13669e+40
4.13793 5.51700e+39
4.65517 2.66009e+39
5.17241 1.90233e+39
5.68966 9.64240e+38
6.20690 7.97939e+38
6.72414 2.30719e+38
7.24138 9.81898e+37
7.75862 8.68413e+37
8.27586 2.21183e+37
8.79310 1.03016e+37
9.31034 7.76661e+36
9.82759 2.64211e+36
10.34483 8.98814e+35
10.86207 3.05766e+35
11.37931 1.04018e+35
11.89655 3.53856e+34
12.41379 1.20378e+34
12.93103 4.09511e+33
13.44828 1.39311e+33
13.96552 4.73918e+32
14.48276 1.61221e+32
15.00000 5.48455e+31
