# t[days] u g r i z y J H K
0.51724 -9.662 -10.100 -10.786 -10.804 -10.845 -10.677 -10.114 -9.977 -9.215 
1.03448 -9.662 -10.100 -10.786 -10.804 -10.919 -11.045 -10.763 -10.113 -9.792 
1.55172 -7.994 -9.619 -10.358 -10.776 -10.919 -11.045 -10.763 -10.245 -9.960 
2.06897 -6.868 -8.756 -9.845 -10.299 -10.474 -10.543 -10.436 -10.245 -9.960 
2.58621 -5.686 -7.980 -9.014 -9.860 -10.104 -10.173 -10.142 -10.119 -9.933 
3.10345 -3.909 -6.775 -8.403 -9.169 -9.510 -9.606 -9.802 -9.856 -9.676 
3.62069 -3.232 -6.185 -7.561 -8.618 -9.051 -9.077 -9.508 -9.559 -9.502 
4.13793 -2.788 -5.318 -7.194 -8.151 -8.709 -8.889 -9.203 -9.410 -9.409 
4.65517 0.038 -4.771 -6.828 -7.912 -8.252 -8.612 -9.097 -9.265 -9.384 
5.17241 1.420 -3.981 -6.017 -7.333 -7.937 -8.271 -8.773 -9.152 -9.178 
5.68966 2.801 -3.924 -5.563 -6.857 -7.653 -7.849 -8.558 -9.006 -9.139 
6.20690 4.182 -3.307 -5.122 -6.531 -7.148 -7.585 -8.340 -8.884 -9.057 
6.72414 5.564 -2.114 -4.498 -6.041 -7.077 -7.299 -8.117 -8.678 -8.951 
7.24138 6.945 -1.395 -3.930 -5.793 -6.526 -6.880 -7.820 -8.489 -8.910 
7.75862 8.326 -0.948 -3.896 -5.298 -6.040 -6.677 -7.488 -8.416 -8.753 
8.27586 9.708 0.254 -2.784 -4.944 -5.649 -6.301 -7.238 -8.064 -8.655 
8.79310 11.089 1.089 -2.010 -4.007 -5.213 -5.972 -6.978 -7.908 -8.587 
9.31034 12.470 1.925 -1.650 -3.724 -4.791 -5.681 -6.912 -7.890 -8.475 
9.82759 13.852 2.761 -0.547 -3.322 -4.452 -5.213 -6.671 -7.794 -8.212 
10.34483 15.233 3.596 0.261 -2.864 -4.205 -4.867 -6.292 -7.375 -8.199 
10.86207 16.614 4.432 1.099 -2.436 -3.947 -4.423 -6.025 -7.238 -8.183 
11.37931 17.995 5.268 1.937 -1.983 -2.906 -4.251 -5.806 -7.200 -7.964 
11.89655 19.377 6.103 2.776 -1.128 -2.667 -4.014 -5.795 -7.017 -7.765 
12.41379 20.758 6.939 3.614 -0.035 -2.445 -3.146 -5.180 -6.729 -7.708 
12.93103 22.139 7.775 4.452 0.675 -1.342 -2.911 -4.763 -6.544 -7.467 
13.44828 23.521 8.610 5.290 1.382 -1.210 -2.699 -4.616 -6.434 -7.449 
13.96552 24.902 9.446 6.129 2.090 -1.188 -2.013 -4.180 -6.239 -7.159 
14.48276 26.283 10.282 6.967 2.798 -0.292 -1.906 -3.528 -5.385 -6.740 
15.00000 26.283 10.282 6.967 2.798 -0.243 -0.295 -3.146 -5.069 -6.209 
