# t[days] u g r i z y J H K
0.51724 -10.011 -12.292 -13.324 -13.695 -13.683 -13.597 -13.272 -13.127 -12.867 
1.03448 -10.011 -12.292 -13.324 -13.695 -13.683 -13.597 -13.272 -13.127 -12.867 
1.55172 -7.136 -9.879 -11.258 -12.004 -12.145 -12.144 -12.170 -12.471 -12.468 
2.06897 -2.516 -7.706 -9.508 -10.347 -10.810 -10.845 -11.320 -11.859 -12.007 
2.58621 1.973 -5.185 -7.536 -9.050 -9.341 -9.628 -10.382 -11.200 -11.620 
3.10345 8.529 -2.247 -5.661 -7.103 -8.193 -8.527 -9.561 -10.537 -11.242 
3.62069 15.085 0.507 -3.161 -5.431 -6.312 -6.928 -8.526 -9.825 -10.770 
4.13793 21.641 3.067 -1.403 -4.516 -5.308 -6.209 -7.451 -9.059 -10.203 
4.65517 28.197 5.626 0.645 -2.526 -2.961 -4.320 -6.938 -8.363 -9.851 
5.17241 34.753 8.186 2.675 6.123 -1.432 -3.337 -5.768 -8.003 -9.228 
5.68966 41.309 10.746 4.706 9.157 -1.103 -2.983 -4.945 -7.017 -8.574 
6.20690 47.866 13.306 6.737 12.192 0.330 -0.748 -3.747 -5.984 -8.194 
6.72414 54.422 15.865 8.767 15.226 1.658 0.889 -2.533 -5.411 -7.628 
7.24138 60.978 18.425 10.798 18.261 2.987 2.309 -2.533 -4.417 -7.477 
7.75862 67.534 20.985 12.828 21.295 4.315 3.729 -2.409 -4.161 -6.602 
8.27586 74.090 23.544 14.859 24.330 5.644 5.148 -0.955 -3.832 -5.972 
8.79310 80.646 26.104 16.889 27.364 6.972 6.568 -0.210 -2.175 -5.380 
9.31034 87.202 28.664 18.920 30.399 8.301 7.988 0.520 -2.113 -5.283 
9.82759 93.758 31.224 20.951 33.433 9.629 9.407 1.131 0.742 -4.263 
10.34483 100.314 33.783 22.981 36.468 10.958 10.827 1.742 1.773 -3.763 
10.86207 106.870 36.343 25.012 39.502 12.286 12.247 2.352 2.805 3.768 
11.37931 113.427 38.903 27.042 42.537 13.615 13.667 2.963 3.837 5.716 
11.89655 119.983 41.462 29.073 45.571 14.943 15.086 3.574 4.868 7.664 
12.41379 126.539 44.022 31.103 48.606 16.272 16.506 4.184 5.900 9.612 
12.93103 133.095 46.582 33.134 51.640 17.600 17.926 4.795 6.932 11.560 
13.44828 139.651 49.142 35.164 54.675 18.928 19.345 5.406 7.963 13.508 
13.96552 146.207 51.701 37.195 57.709 20.257 20.765 6.016 8.995 15.456 
14.48276 152.763 54.261 39.226 60.744 21.585 22.185 6.627 10.027 17.404 
15.00000 152.763 54.261 39.226 60.744 21.585 22.185 6.627 10.027 17.404 
