# t[days] Lbol[erg/s]
0.51724 1.53663e+40
1.03448 5.14803e+40
1.55172 5.14803e+40
2.06897 4.23960e+40
2.58621 3.17751e+40
3.10345 2.36224e+40
3.62069 1.98272e+40
4.13793 1.46061e+40
4.65517 1.27452e+40
5.17241 1.01494e+40
5.68966 8.11568e+39
6.20690 6.84756e+39
6.72414 5.59160e+39
7.24138 4.85104e+39
7.75862 4.18227e+39
8.27586 3.56855e+39
8.79310 3.20572e+39
9.31034 2.99150e+39
9.82759 2.65680e+39
10.34483 2.35954e+39
10.86207 2.09554e+39
11.37931 1.86108e+39
11.89655 1.65285e+39
12.41379 1.46792e+39
12.93103 1.30368e+39
13.44828 1.15782e+39
13.96552 1.02827e+39
14.48276 9.13226e+38
15.00000 8.11049e+38
