# t[days] Lbol[erg/s]
0.51724 5.39715e+40
1.03448 9.99368e+40
1.55172 9.99368e+40
2.06897 9.52001e+40
2.58621 7.66734e+40
3.10345 6.66008e+40
3.62069 4.95653e+40
4.13793 4.07512e+40
4.65517 3.39876e+40
5.17241 2.82870e+40
5.68966 2.48059e+40
6.20690 2.29840e+40
6.72414 1.94057e+40
7.24138 1.58166e+40
7.75862 1.38049e+40
8.27586 1.19296e+40
8.79310 1.04398e+40
9.31034 9.20128e+39
9.82759 7.80335e+39
10.34483 6.61781e+39
10.86207 5.61238e+39
11.37931 4.75971e+39
11.89655 4.03658e+39
12.41379 3.42331e+39
12.93103 2.90322e+39
13.44828 2.46214e+39
13.96552 2.08807e+39
14.48276 1.77084e+39
15.00000 1.50180e+39
