# t[days] Lbol[erg/s]
0.51724 7.18518e+40
1.03448 1.54961e+41
1.55172 1.54961e+41
2.06897 1.36218e+41
2.58621 1.18418e+41
3.10345 9.54885e+40
3.62069 7.90804e+40
4.13793 6.21985e+40
4.65517 4.86522e+40
5.17241 3.63630e+40
5.68966 2.98947e+40
6.20690 2.42257e+40
6.72414 1.99873e+40
7.24138 1.66435e+40
7.75862 1.51064e+40
8.27586 1.32061e+40
8.79310 1.12111e+40
9.31034 9.77638e+39
9.82759 8.90398e+39
10.34483 8.10943e+39
10.86207 7.38577e+39
11.37931 6.72670e+39
11.89655 6.12644e+39
12.41379 5.57974e+39
12.93103 5.08183e+39
13.44828 4.62834e+39
13.96552 4.21533e+39
14.48276 3.83917e+39
15.00000 3.49658e+39
