# t[days] Lbol[erg/s]
0.51724 1.84643e+40
1.03448 2.10008e+40
1.55172 2.16897e+40
2.06897 2.16897e+40
2.58621 1.09827e+40
3.10345 7.65945e+39
3.62069 4.77980e+39
4.13793 3.65809e+39
4.65517 2.85228e+39
5.17241 2.31770e+39
5.68966 2.06375e+39
6.20690 1.79251e+39
6.72414 1.73533e+39
7.24138 1.23224e+39
7.75862 1.07047e+39
8.27586 1.02077e+39
8.79310 9.61800e+38
9.31034 8.42602e+38
9.82759 7.68863e+38
10.34483 7.01577e+38
10.86207 6.40179e+38
11.37931 5.84155e+38
11.89655 5.33033e+38
12.41379 4.86385e+38
12.93103 4.43820e+38
13.44828 4.04979e+38
13.96552 3.69538e+38
14.48276 3.37198e+38
15.00000 3.07689e+38
