# t[days] u g r i z y J H K
0.51724 -13.564 -13.509 -14.401 -14.267 -14.924 -14.234 -14.101 -13.668 -13.625 
1.03448 -13.564 -14.451 -15.349 -15.992 -16.124 -15.858 -15.863 -16.020 -15.199 
1.55172 -13.038 -14.451 -15.349 -15.992 -16.266 -16.476 -16.120 -16.259 -15.924 
2.06897 -11.935 -13.881 -15.020 -15.806 -16.266 -16.476 -16.570 -16.347 -16.247 
2.58621 -10.886 -13.026 -14.582 -15.553 -16.092 -16.264 -16.576 -16.537 -16.355 
3.10345 -9.550 -12.100 -14.044 -15.208 -15.742 -16.240 -16.570 -16.537 -16.480 
3.62069 -8.343 -11.093 -13.367 -14.846 -15.493 -15.805 -16.352 -16.421 -16.480 
4.13793 -6.931 -10.249 -12.883 -14.457 -15.182 -15.494 -16.088 -16.353 -16.203 
4.65517 -5.678 -9.411 -12.169 -13.980 -14.796 -15.126 -15.834 -16.077 -16.166 
5.17241 -4.564 -8.443 -11.596 -13.265 -14.238 -14.769 -15.420 -15.925 -16.071 
5.68966 -3.247 -7.307 -10.670 -12.636 -13.776 -14.426 -15.235 -15.646 -16.001 
6.20690 -1.932 -7.194 -10.188 -12.098 -13.420 -14.009 -14.891 -15.503 -15.758 
6.72414 -1.932 -6.237 -9.700 -11.822 -12.700 -13.540 -14.682 -15.273 -15.580 
7.24138 -0.965 -5.608 -8.858 -11.119 -12.517 -13.245 -14.312 -14.956 -15.407 
7.75862 1.593 -4.233 -7.997 -10.534 -12.064 -12.672 -14.017 -14.912 -15.264 
8.27586 2.824 -3.765 -7.432 -10.328 -11.710 -12.255 -13.680 -14.607 -15.135 
8.79310 4.056 -2.774 -7.138 -9.418 -11.249 -11.963 -13.476 -14.246 -14.813 
9.31034 5.287 -1.839 -7.041 -9.240 -10.711 -11.607 -13.134 -14.186 -14.657 
9.82759 6.518 -1.221 -5.378 -9.230 -10.516 -11.540 -12.811 -13.942 -14.645 
10.34483 7.750 -1.221 -5.374 -8.391 -9.612 -11.144 -12.632 -13.796 -14.446 
10.86207 8.981 2.281 -5.281 -7.557 -9.384 -10.180 -12.011 -13.436 -14.181 
11.37931 10.212 3.490 -2.898 -7.334 -8.944 -9.765 -11.850 -13.217 -14.069 
11.89655 11.444 4.699 -1.706 -6.623 -8.795 -9.657 -11.452 -13.132 -13.982 
12.41379 12.675 5.908 -1.706 -5.894 -8.145 -9.490 -11.279 -12.748 -13.771 
12.93103 13.906 7.117 -1.706 -5.893 -7.709 -9.076 -10.797 -12.602 -13.571 
13.44828 15.138 8.326 1.782 -5.893 -6.917 -8.912 -10.501 -12.218 -13.325 
13.96552 16.369 9.535 3.195 -5.417 -6.831 -7.892 -10.461 -12.148 -13.111 
14.48276 17.600 10.744 4.608 -5.122 -6.436 -7.355 -10.179 -11.734 -12.839 
15.00000 17.600 10.744 4.608 -1.559 -5.503 -6.776 -9.740 -11.726 -12.704 
