# t[days] Lbol[erg/s]
0.51724 2.41944e+41
1.03448 6.38967e+41
1.55172 7.01331e+41
2.06897 6.38967e+41
2.58621 6.24005e+41
3.10345 5.49274e+41
3.62069 4.58423e+41
4.13793 3.74149e+41
4.65517 2.97093e+41
5.17241 2.35976e+41
5.68966 2.02268e+41
6.20690 1.64121e+41
6.72414 1.34496e+41
7.24138 1.16775e+41
7.75862 9.78096e+40
8.27586 8.35890e+40
8.79310 7.51694e+40
9.31034 6.27687e+40
9.82759 5.53584e+40
10.34483 4.88228e+40
10.86207 4.30589e+40
11.37931 3.79754e+40
11.89655 3.34921e+40
12.41379 2.95381e+40
12.93103 2.60509e+40
13.44828 2.29753e+40
13.96552 2.02629e+40
14.48276 1.78707e+40
15.00000 1.57609e+40
