# t[days] Lbol[erg/s]
0.51724 1.46881e+41
1.03448 4.57938e+41
1.55172 4.94277e+41
2.06897 4.94277e+41
2.58621 4.37813e+41
3.10345 3.65541e+41
3.62069 2.98526e+41
4.13793 2.50003e+41
4.65517 2.05815e+41
5.17241 1.67124e+41
5.68966 1.36990e+41
6.20690 1.12223e+41
6.72414 1.02531e+41
7.24138 8.08694e+40
7.75862 7.07628e+40
8.27586 5.96521e+40
8.79310 5.39256e+40
9.31034 4.54341e+40
9.82759 3.98567e+40
10.34483 3.49639e+40
10.86207 3.06718e+40
11.37931 2.69066e+40
11.89655 2.36036e+40
12.41379 2.07060e+40
12.93103 1.81642e+40
13.44828 1.59344e+40
13.96552 1.39783e+40
14.48276 1.22623e+40
15.00000 1.07570e+40
