# t[days] Lbol[erg/s]
0.51724 4.04751e+40
1.03448 2.09020e+41
1.55172 2.09338e+41
2.06897 2.09020e+41
2.58621 1.96259e+41
3.10345 1.87994e+41
3.62069 1.60170e+41
4.13793 1.38388e+41
4.65517 1.26139e+41
5.17241 1.03105e+41
5.68966 9.74901e+40
6.20690 8.24479e+40
6.72414 7.55831e+40
7.24138 6.51448e+40
7.75862 5.48537e+40
8.27586 4.92994e+40
8.79310 4.25248e+40
9.31034 3.74950e+40
9.82759 3.22451e+40
10.34483 2.77302e+40
10.86207 2.38475e+40
11.37931 2.05085e+40
11.89655 1.76370e+40
12.41379 1.51675e+40
12.93103 1.30438e+40
13.44828 1.12174e+40
13.96552 9.64682e+39
14.48276 8.29610e+39
15.00000 7.13451e+39
