# t[days] u g r i z y J H K
0.51724 -11.747 -13.023 -13.292 -13.530 -13.471 -13.377 -12.948 -12.127 -11.658 
1.03448 -11.747 -13.023 -13.292 -13.530 -13.471 -13.377 -12.948 -12.373 -12.010 
1.55172 -9.444 -11.363 -12.239 -12.634 -12.729 -12.807 -12.578 -12.373 -12.010 
2.06897 -7.445 -9.825 -11.032 -11.641 -11.864 -11.921 -11.914 -11.669 -11.408 
2.58621 -5.833 -8.853 -10.253 -10.960 -11.297 -11.322 -11.292 -11.281 -11.066 
3.10345 -4.625 -7.796 -9.396 -10.282 -10.600 -10.728 -10.917 -10.911 -10.793 
3.62069 -3.794 -6.926 -8.754 -9.657 -10.037 -10.244 -10.515 -10.622 -10.612 
4.13793 -2.477 -6.411 -8.080 -9.063 -9.623 -9.822 -10.220 -10.459 -10.521 
4.65517 -1.101 -5.538 -7.474 -8.533 -9.128 -9.326 -9.902 -10.166 -10.305 
5.17241 -1.067 -4.675 -6.877 -8.090 -8.630 -8.865 -9.559 -9.956 -10.198 
5.68966 -0.153 -3.944 -6.188 -7.548 -8.171 -8.428 -9.269 -9.832 -10.038 
6.20690 1.143 -3.388 -5.379 -6.896 -7.637 -8.051 -8.832 -9.580 -9.924 
6.72414 2.131 -2.703 -4.652 -6.328 -7.060 -7.610 -8.553 -9.343 -9.705 
7.24138 3.118 -1.613 -4.214 -5.835 -6.493 -7.004 -8.264 -9.117 -9.502 
7.75862 4.106 0.527 -3.571 -4.997 -6.371 -6.445 -7.961 -8.903 -9.417 
8.27586 5.093 1.567 -2.550 -4.716 -5.579 -6.343 -7.521 -8.619 -9.330 
8.79310 6.081 2.608 -2.157 -4.162 -4.901 -5.865 -7.308 -8.451 -9.093 
9.31034 7.068 3.648 -1.732 -3.154 -3.886 -5.228 -6.971 -8.184 -8.936 
9.82759 8.055 4.688 1.186 -2.987 -3.803 -4.557 -6.420 -7.971 -8.678 
10.34483 9.043 5.729 2.266 -2.287 -3.211 -4.438 -6.175 -7.664 -8.613 
10.86207 10.030 6.769 3.347 -1.711 -3.187 -3.762 -5.999 -7.452 -8.487 
11.37931 11.018 7.809 4.427 -0.973 -1.882 -2.744 -5.601 -7.216 -8.282 
11.89655 12.005 8.850 5.507 1.372 -1.882 -2.744 -5.251 -6.806 -8.003 
12.41379 12.993 9.890 6.587 2.277 -1.882 -2.646 -5.039 -6.532 -7.864 
12.93103 13.980 10.930 7.667 3.182 -1.837 -2.646 -4.229 -6.412 -7.690 
13.44828 14.967 11.971 8.747 4.087 -0.321 -2.479 -3.788 -6.088 -7.467 
13.96552 15.955 13.011 9.827 4.992 1.074 -1.145 -3.786 -5.828 -7.413 
14.48276 16.942 14.051 10.907 5.897 1.606 -1.145 -3.394 -5.575 -7.168 
15.00000 16.942 14.051 10.907 5.897 1.606 -0.785 -2.849 -5.460 -6.528 
