# t[days] Lbol[erg/s]
0.51724 5.23157e+40
1.03448 5.23157e+40
1.55172 1.59933e+40
2.06897 7.18555e+39
2.58621 4.26078e+39
3.10345 2.76221e+39
3.62069 2.07953e+39
4.13793 1.54533e+39
4.65517 1.19990e+39
5.17241 9.54472e+38
5.68966 7.87703e+38
6.20690 6.41062e+38
6.72414 5.35484e+38
7.24138 4.55368e+38
7.75862 3.88216e+38
8.27586 3.21998e+38
8.79310 2.90265e+38
9.31034 2.51493e+38
9.82759 2.15595e+38
10.34483 1.84822e+38
10.86207 1.58441e+38
11.37931 1.35826e+38
11.89655 1.16438e+38
12.41379 9.98182e+37
12.93103 8.55704e+37
13.44828 7.33564e+37
13.96552 6.28857e+37
14.48276 5.39096e+37
15.00000 4.62147e+37
