# t[days] Lbol[erg/s]
0.51724 5.20246e+40
1.03448 1.29076e+41
1.55172 1.29076e+41
2.06897 1.18097e+41
2.58621 9.52318e+40
3.10345 8.18818e+40
3.62069 7.43083e+40
4.13793 6.33704e+40
4.65517 5.47963e+40
5.17241 4.90845e+40
5.68966 4.87801e+40
6.20690 4.12559e+40
6.72414 3.57309e+40
7.24138 3.35161e+40
7.75862 2.88459e+40
8.27586 2.59784e+40
8.79310 2.32952e+40
9.31034 1.98995e+40
9.82759 1.87678e+40
10.34483 1.77004e+40
10.86207 1.66938e+40
11.37931 1.57444e+40
11.89655 1.48489e+40
12.41379 1.40044e+40
12.93103 1.32080e+40
13.44828 1.24568e+40
13.96552 1.17484e+40
14.48276 1.10802e+40
15.00000 1.04500e+40
