# t[days] Lbol[erg/s]
0.51724 3.69754e+38
1.03448 1.51697e+40
1.55172 4.72674e+40
2.06897 5.41705e+40
2.58621 5.43174e+40
3.10345 5.43174e+40
3.62069 3.99196e+40
4.13793 2.94230e+40
4.65517 1.91500e+40
5.17241 1.26271e+40
5.68966 1.02677e+40
6.20690 7.80713e+39
6.72414 6.53149e+39
7.24138 4.83134e+39
7.75862 4.17682e+39
8.27586 3.58487e+39
8.79310 3.38338e+39
9.31034 2.77566e+39
9.82759 2.37600e+39
10.34483 2.03388e+39
10.86207 1.74103e+39
11.37931 1.49034e+39
11.89655 1.27575e+39
12.41379 1.09205e+39
12.93103 9.34810e+38
13.44828 8.00208e+38
13.96552 6.84987e+38
14.48276 5.86357e+38
15.00000 5.01928e+38
