# t[days] Lbol[erg/s]
0.51724 3.52474e+40
1.03448 3.52474e+40
1.55172 1.12943e+40
2.06897 6.15943e+39
2.58621 4.04035e+39
3.10345 2.79186e+39
3.62069 1.92733e+39
4.13793 1.47396e+39
4.65517 1.17450e+39
5.17241 9.66340e+38
5.68966 8.06007e+38
6.20690 6.62675e+38
6.72414 5.37035e+38
7.24138 4.68304e+38
7.75862 4.00284e+38
8.27586 3.58630e+38
8.79310 2.99726e+38
9.31034 2.72343e+38
9.82759 2.29444e+38
10.34483 1.93303e+38
10.86207 1.62854e+38
11.37931 1.37202e+38
11.89655 1.15590e+38
12.41379 9.73829e+37
12.93103 8.20435e+37
13.44828 6.91202e+37
13.96552 5.82326e+37
14.48276 4.90600e+37
15.00000 4.13322e+37
