# t[days] u g r i z y J H K
0.51724 -13.489 -14.412 -14.502 -14.890 -14.748 -14.742 -13.509 -14.163 -13.701 
1.03448 -13.489 -14.412 -15.328 -15.903 -16.148 -15.942 -16.049 -15.518 -14.969 
1.55172 -12.854 -14.220 -15.328 -15.903 -16.267 -16.441 -16.417 -16.244 -15.770 
2.06897 -11.702 -13.527 -14.924 -15.776 -16.267 -16.441 -16.500 -16.436 -16.088 
2.58621 -10.447 -12.709 -14.419 -15.447 -16.065 -16.398 -16.500 -16.507 -16.303 
3.10345 -9.752 -12.067 -14.042 -15.236 -15.812 -16.079 -16.431 -16.436 -16.303 
3.62069 -7.937 -11.124 -13.257 -14.739 -15.428 -15.813 -16.158 -16.235 -16.216 
4.13793 -6.515 -9.941 -12.669 -14.273 -14.926 -15.438 -15.818 -16.021 -16.119 
4.65517 -6.007 -9.603 -11.937 -13.527 -14.412 -14.972 -15.488 -15.840 -15.897 
5.17241 -5.863 -8.590 -11.234 -12.969 -13.924 -14.574 -15.197 -15.619 -15.697 
5.68966 -4.104 -7.805 -10.517 -12.559 -13.522 -14.141 -14.814 -15.270 -15.639 
6.20690 -1.537 -7.423 -10.140 -12.053 -13.086 -13.599 -14.503 -15.144 -15.269 
6.72414 0.343 -5.987 -9.200 -11.542 -12.760 -13.128 -14.189 -14.819 -15.102 
7.24138 1.714 -4.773 -8.964 -10.844 -12.234 -12.800 -13.897 -14.593 -14.970 
7.75862 3.086 -3.517 -8.210 -10.458 -11.517 -12.405 -13.617 -14.311 -14.821 
8.27586 4.457 -3.020 -7.410 -9.929 -11.239 -11.973 -13.267 -14.153 -14.548 
8.79310 5.829 -2.949 -6.963 -9.558 -10.898 -11.720 -12.935 -13.821 -14.423 
9.31034 7.201 -2.487 -6.243 -9.147 -10.728 -11.362 -12.614 -13.701 -14.305 
9.82759 8.572 0.199 -6.110 -8.492 -9.770 -10.927 -12.250 -13.454 -14.154 
10.34483 9.944 1.193 -5.746 -7.765 -9.213 -10.369 -11.994 -13.182 -13.815 
10.86207 11.315 2.188 -5.105 -7.404 -9.213 -9.982 -11.767 -12.995 -13.669 
11.37931 12.687 3.182 -3.158 -6.934 -8.874 -9.930 -11.566 -12.785 -13.539 
11.89655 14.058 4.176 -3.158 -6.328 -8.166 -9.146 -11.187 -12.505 -13.310 
12.41379 15.430 5.171 -3.623 -5.688 -7.323 -8.972 -10.858 -12.225 -13.202 
12.93103 16.802 6.165 -3.623 -5.328 -7.312 -8.211 -10.433 -12.212 -12.953 
13.44828 18.173 7.159 -1.327 -4.084 -6.697 -8.186 -10.164 -11.790 -12.809 
13.96552 19.545 8.154 0.390 -4.084 -6.325 -7.736 -9.877 -11.561 -12.724 
14.48276 20.916 9.148 1.013 -3.283 -5.562 -7.570 -9.417 -11.239 -12.381 
15.00000 20.916 9.148 1.013 -3.283 -5.278 -6.966 -9.175 -10.963 -12.219 
