# t[days] u g r i z y J H K
0.51724 -10.671 -10.489 -10.929 -11.749 -10.768 -11.185 -12.641 -9.917 -7.530 
1.03448 -13.341 -13.802 -13.937 -14.259 -14.037 -14.396 -13.249 -13.211 -12.392 
1.55172 -13.341 -13.802 -14.059 -14.259 -14.602 -14.396 -14.253 -14.318 -13.358 
2.06897 -12.983 -13.367 -14.059 -14.237 -14.602 -14.230 -14.253 -14.318 -13.990 
2.58621 -12.451 -12.865 -13.504 -13.929 -14.288 -14.203 -14.287 -14.318 -14.073 
3.10345 -12.012 -12.403 -12.970 -13.706 -13.982 -14.203 -14.287 -14.321 -14.411 
3.62069 -11.172 -12.090 -12.847 -13.610 -13.942 -14.170 -14.287 -14.334 -14.338 
4.13793 -10.395 -11.454 -12.320 -13.251 -13.828 -14.124 -14.232 -14.334 -14.411 
4.65517 -9.707 -10.829 -12.165 -13.123 -13.534 -13.939 -14.214 -14.334 -14.452 
5.17241 -8.963 -10.330 -11.542 -12.680 -13.469 -13.905 -14.017 -14.300 -14.452 
5.68966 -8.272 -9.788 -11.213 -12.431 -13.129 -13.448 -13.881 -14.206 -14.286 
6.20690 -7.679 -9.264 -10.672 -12.181 -12.933 -13.323 -13.828 -14.069 -14.286 
6.72414 -6.917 -8.818 -10.338 -11.750 -12.745 -13.226 -13.520 -14.024 -14.286 
7.24138 -6.148 -8.564 -10.091 -11.417 -12.233 -12.963 -13.428 -13.741 -14.125 
7.75862 -5.455 -7.954 -9.793 -11.339 -12.135 -12.814 -13.346 -13.722 -14.125 
8.27586 -4.759 -7.340 -9.341 -11.009 -12.003 -12.693 -13.345 -13.688 -14.125 
8.79310 -4.033 -7.167 -9.001 -10.707 -11.788 -12.234 -13.002 -13.563 -13.754 
9.31034 -3.337 -6.169 -8.660 -10.571 -11.746 -11.967 -12.986 -13.464 -13.740 
9.82759 -2.715 -6.038 -8.328 -10.068 -11.260 -11.823 -12.956 -13.347 -13.740 
10.34483 -1.967 -5.289 -7.910 -9.764 -11.255 -11.524 -12.515 -13.322 -13.682 
10.86207 -1.307 -4.801 -7.653 -9.632 -10.750 -11.381 -12.345 -13.053 -13.487 
11.37931 -0.423 -4.242 -7.218 -9.632 -10.625 -11.330 -12.275 -13.004 -13.446 
11.89655 0.056 -4.102 -7.085 -9.530 -10.428 -10.883 -12.083 -12.951 -13.282 
12.41379 0.735 -3.490 -6.843 -9.091 -10.154 -10.875 -12.064 -12.862 -13.282 
12.93103 1.414 -3.238 -6.486 -8.548 -10.118 -10.810 -11.887 -12.745 -13.244 
13.44828 2.092 -2.495 -6.138 -8.160 -9.472 -10.260 -11.520 -12.562 -13.101 
13.96552 2.771 -2.495 -4.943 -7.727 -9.136 -9.799 -11.492 -12.374 -12.907 
14.48276 3.449 -1.847 -4.818 -7.528 -9.016 -9.765 -11.089 -12.096 -12.697 
15.00000 3.449 -0.344 -4.666 -7.072 -8.478 -9.450 -10.618 -11.850 -12.580 
