# t[days] Lbol[erg/s]
0.51724 1.82032e+41
1.03448 4.14467e+41
1.55172 8.56377e+41
2.06897 8.56377e+41
2.58621 6.68856e+41
3.10345 5.52351e+41
3.62069 4.76467e+41
4.13793 3.80785e+41
4.65517 3.12821e+41
5.17241 2.52046e+41
5.68966 2.03691e+41
6.20690 1.61221e+41
6.72414 1.39393e+41
7.24138 1.12432e+41
7.75862 8.97985e+40
8.27586 7.46801e+40
8.79310 6.48757e+40
9.31034 5.72802e+40
9.82759 5.20281e+40
10.34483 4.72577e+40
10.86207 4.29246e+40
11.37931 3.89888e+40
11.89655 3.54140e+40
12.41379 3.21668e+40
12.93103 2.92175e+40
13.44828 2.65385e+40
13.96552 2.41052e+40
14.48276 2.18950e+40
15.00000 1.98874e+40
