# t[days] Lbol[erg/s]
0.51724 8.22423e+39
1.03448 4.85215e+40
1.55172 7.83576e+40
2.06897 7.83576e+40
2.58621 7.09096e+40
3.10345 4.76870e+40
3.62069 3.59269e+40
4.13793 2.44005e+40
4.65517 2.02773e+40
5.17241 1.58609e+40
5.68966 1.23296e+40
6.20690 9.65763e+39
6.72414 8.50706e+39
7.24138 7.34421e+39
7.75862 6.03111e+39
8.27586 5.05879e+39
8.79310 4.46053e+39
9.31034 4.43304e+39
9.82759 3.65176e+39
10.34483 3.00818e+39
10.86207 2.47802e+39
11.37931 2.04129e+39
11.89655 1.68153e+39
12.41379 1.38518e+39
12.93103 1.14106e+39
13.44828 9.39958e+38
13.96552 7.74300e+38
14.48276 6.37837e+38
15.00000 5.25425e+38
