# t[days] Lbol[erg/s]
0.51724 4.76737e+40
1.03448 1.67387e+41
1.55172 2.63671e+41
2.06897 2.63671e+41
2.58621 2.01746e+41
3.10345 1.62026e+41
3.62069 1.31108e+41
4.13793 1.12300e+41
4.65517 8.78380e+40
5.17241 6.79452e+40
5.68966 5.23406e+40
6.20690 4.30029e+40
6.72414 3.47589e+40
7.24138 2.94262e+40
7.75862 2.44008e+40
8.27586 2.12365e+40
8.79310 1.82255e+40
9.31034 1.57818e+40
9.82759 1.38622e+40
10.34483 1.21762e+40
10.86207 1.06952e+40
11.37931 9.39436e+39
11.89655 8.25173e+39
12.41379 7.24808e+39
12.93103 6.36650e+39
13.44828 5.59215e+39
13.96552 4.91198e+39
14.48276 4.31454e+39
15.00000 3.78977e+39
