# t[days] Lbol[erg/s]
0.51724 1.08604e+40
1.03448 4.10818e+40
1.55172 4.10818e+40
2.06897 2.95697e+40
2.58621 2.60503e+40
3.10345 2.01770e+40
3.62069 1.73267e+40
4.13793 1.41437e+40
4.65517 1.10093e+40
5.17241 8.99305e+39
5.68966 6.95155e+39
6.20690 5.84480e+39
6.72414 4.99259e+39
7.24138 4.12671e+39
7.75862 3.67383e+39
8.27586 3.15819e+39
8.79310 2.75430e+39
9.31034 2.55806e+39
9.82759 2.24854e+39
10.34483 1.97646e+39
10.86207 1.73731e+39
11.37931 1.52709e+39
11.89655 1.34231e+39
12.41379 1.17989e+39
12.93103 1.03712e+39
13.44828 9.11629e+38
13.96552 8.01321e+38
14.48276 7.04360e+38
15.00000 6.19132e+38
