# t[days] Lbol[erg/s]
0.51724 1.68822e+41
1.03448 3.18660e+41
1.55172 3.47798e+41
2.06897 3.47798e+41
2.58621 2.90262e+41
3.10345 2.16483e+41
3.62069 1.50130e+41
4.13793 1.12728e+41
4.65517 8.92905e+40
5.17241 6.52552e+40
5.68966 5.22853e+40
6.20690 4.05012e+40
6.72414 3.24208e+40
7.24138 2.77437e+40
7.75862 2.19576e+40
8.27586 1.79536e+40
8.79310 1.60398e+40
9.31034 1.31235e+40
9.82759 1.15329e+40
10.34483 1.01351e+40
10.86207 8.90674e+39
11.37931 7.82724e+39
11.89655 6.87857e+39
12.41379 6.04489e+39
12.93103 5.31224e+39
13.44828 4.66839e+39
13.96552 4.10258e+39
14.48276 3.60535e+39
15.00000 3.16838e+39
