# t[days] Lbol[erg/s]
0.51724 4.35134e+40
1.03448 9.31701e+40
1.55172 9.31701e+40
2.06897 8.40061e+40
2.58621 6.21728e+40
3.10345 4.53999e+40
3.62069 3.60402e+40
4.13793 2.65961e+40
4.65517 1.90558e+40
5.17241 1.54928e+40
5.68966 1.19165e+40
6.20690 9.65608e+39
6.72414 8.40168e+39
7.24138 7.06049e+39
7.75862 5.99358e+39
8.27586 5.15394e+39
8.79310 4.65172e+39
9.31034 4.12317e+39
9.82759 3.81560e+39
10.34483 3.53097e+39
10.86207 3.26758e+39
11.37931 3.02383e+39
11.89655 2.79826e+39
12.41379 2.58952e+39
12.93103 2.39636e+39
13.44828 2.21760e+39
13.96552 2.05217e+39
14.48276 1.89909e+39
15.00000 1.75743e+39
