# t[days] Lbol[erg/s]
0.51724 2.32581e+41
1.03448 4.39482e+41
1.55172 4.39482e+41
2.06897 3.76725e+41
2.58621 2.68642e+41
3.10345 1.82911e+41
3.62069 1.24282e+41
4.13793 8.66207e+40
4.65517 6.32402e+40
5.17241 4.77864e+40
5.68966 3.58871e+40
6.20690 2.83695e+40
6.72414 2.38123e+40
7.24138 1.91949e+40
7.75862 1.62393e+40
8.27586 1.41530e+40
8.79310 1.21512e+40
9.31034 1.06624e+40
9.82759 9.65643e+39
10.34483 8.74538e+39
10.86207 7.92029e+39
11.37931 7.17305e+39
11.89655 6.49630e+39
12.41379 5.88341e+39
12.93103 5.32833e+39
13.44828 4.82563e+39
13.96552 4.37035e+39
14.48276 3.95803e+39
15.00000 3.58460e+39
