# t[days] Lbol[erg/s]
0.51724 1.11250e+41
1.03448 1.24195e+41
1.55172 1.24195e+41
2.06897 1.10957e+41
2.58621 1.00270e+41
3.10345 8.38045e+40
3.62069 7.16769e+40
4.13793 5.50635e+40
4.65517 4.64919e+40
5.17241 3.89513e+40
5.68966 3.30576e+40
6.20690 2.80219e+40
6.72414 2.33675e+40
7.24138 1.98082e+40
7.75862 1.72195e+40
8.27586 1.57758e+40
8.79310 1.34673e+40
9.31034 1.17109e+40
9.82759 1.04449e+40
10.34483 9.31587e+39
10.86207 8.30885e+39
11.37931 7.41068e+39
11.89655 6.60960e+39
12.41379 5.89512e+39
12.93103 5.25787e+39
13.44828 4.68950e+39
13.96552 4.18258e+39
14.48276 3.73045e+39
15.00000 3.32720e+39
