# t[days] Lbol[erg/s]
0.51724 1.12114e+41
1.03448 2.34164e+41
1.55172 3.18081e+41
2.06897 3.18081e+41
2.58621 3.02696e+41
3.10345 2.64098e+41
3.62069 2.33184e+41
4.13793 1.98261e+41
4.65517 1.61915e+41
5.17241 1.28252e+41
5.68966 1.04420e+41
6.20690 8.52637e+40
6.72414 7.08802e+40
7.24138 5.99336e+40
7.75862 5.09059e+40
8.27586 4.17051e+40
8.79310 3.64440e+40
9.31034 3.23470e+40
9.82759 2.86008e+40
10.34483 2.52885e+40
10.86207 2.23597e+40
11.37931 1.97702e+40
11.89655 1.74806e+40
12.41379 1.54561e+40
12.93103 1.36661e+40
13.44828 1.20834e+40
13.96552 1.06840e+40
14.48276 9.44663e+39
15.00000 8.35259e+39
