# t[days] u g r i z y J H K
0.51724 -14.569 -15.194 -15.621 -15.630 -15.583 -15.538 -14.775 -14.405 -13.869 
1.03448 -14.569 -15.651 -16.326 -16.589 -16.673 -16.782 -16.334 -15.988 -15.688 
1.55172 -13.763 -15.651 -16.326 -16.589 -16.751 -16.828 -16.826 -16.606 -16.232 
2.06897 -12.613 -14.688 -15.806 -16.429 -16.751 -16.828 -16.826 -16.606 -16.232 
2.58621 -11.053 -13.588 -15.002 -15.704 -16.150 -16.351 -16.369 -16.258 -16.029 
3.10345 -10.117 -12.868 -14.254 -15.238 -15.683 -15.836 -15.954 -15.995 -15.677 
3.62069 -8.715 -11.804 -13.438 -14.516 -14.987 -15.257 -15.463 -15.556 -15.351 
4.13793 -7.605 -10.878 -12.702 -13.774 -14.508 -14.765 -15.125 -15.167 -15.009 
4.65517 -6.025 -10.087 -12.203 -13.377 -13.942 -14.230 -14.734 -14.839 -14.919 
5.17241 -5.465 -9.330 -11.500 -12.792 -13.418 -13.841 -14.366 -14.604 -14.721 
5.68966 -4.980 -8.800 -10.945 -12.318 -13.121 -13.421 -14.023 -14.345 -14.499 
6.20690 -3.500 -8.110 -10.407 -11.854 -12.634 -13.096 -13.777 -14.160 -14.245 
6.72414 -1.766 -7.545 -10.038 -11.324 -12.198 -12.759 -13.516 -13.976 -14.077 
7.24138 -0.099 -6.439 -9.451 -10.998 -11.872 -12.432 -13.246 -13.781 -14.040 
7.75862 1.668 -6.329 -8.776 -10.467 -11.503 -12.050 -12.995 -13.590 -13.984 
8.27586 3.095 -5.552 -8.407 -10.108 -11.057 -11.637 -12.681 -13.345 -13.726 
8.79310 4.522 -4.552 -7.889 -9.651 -10.730 -11.216 -12.380 -13.233 -13.595 
9.31034 5.948 -4.464 -7.354 -9.121 -10.349 -10.942 -12.164 -13.049 -13.429 
9.82759 7.375 -3.502 -6.903 -8.814 -9.985 -10.494 -12.004 -12.840 -13.385 
10.34483 8.802 -3.234 -6.157 -8.427 -9.672 -10.179 -11.572 -12.661 -13.065 
10.86207 10.228 -2.948 -5.704 -7.884 -9.167 -10.008 -11.285 -12.349 -12.944 
11.37931 11.655 -2.002 -5.656 -7.445 -8.836 -9.582 -11.156 -12.162 -12.939 
11.89655 13.082 -1.177 -5.366 -7.377 -8.498 -9.036 -10.769 -12.081 -12.792 
12.41379 14.508 -1.062 -5.199 -6.589 -7.906 -8.809 -10.602 -11.851 -12.657 
12.93103 15.935 5.546 -4.287 -6.032 -7.895 -8.689 -10.305 -11.536 -12.456 
13.44828 17.362 7.245 -1.537 -5.629 -7.302 -7.872 -9.689 -11.392 -12.278 
13.96552 18.788 8.944 -1.537 -4.529 -6.823 -7.593 -9.486 -10.929 -12.047 
14.48276 20.215 10.643 -1.263 -4.481 -5.498 -7.108 -9.144 -10.615 -11.763 
15.00000 20.215 10.643 -1.263 -2.218 -5.138 -6.790 -9.002 -10.458 -11.447 
