# t[days] u g r i z y J H K
0.51724 -12.018 -12.546 -12.251 -12.722 -13.365 -13.113 -10.997 -9.663 -6.650 
1.03448 -13.539 -14.191 -14.634 -14.896 -14.835 -14.672 -14.149 -14.312 -13.016 
1.55172 -13.843 -14.843 -15.459 -15.613 -15.832 -15.519 -15.224 -15.034 -13.409 
2.06897 -13.843 -14.843 -15.537 -15.924 -15.985 -16.069 -15.895 -15.509 -15.011 
2.58621 -13.022 -14.650 -15.537 -15.924 -15.985 -16.130 -16.007 -15.748 -15.476 
3.10345 -12.422 -14.079 -14.939 -15.610 -15.876 -16.130 -16.125 -15.886 -15.533 
3.62069 -12.029 -13.582 -14.779 -15.412 -15.775 -16.081 -16.125 -15.886 -15.476 
4.13793 -11.355 -12.839 -14.373 -15.015 -15.530 -15.832 -15.856 -15.776 -15.641 
4.65517 -10.508 -12.534 -13.806 -14.714 -15.195 -15.614 -15.620 -15.579 -15.520 
5.17241 -10.085 -11.688 -13.313 -14.361 -14.940 -15.122 -15.609 -15.541 -15.520 
5.68966 -8.990 -11.089 -12.847 -13.780 -14.470 -14.744 -15.183 -15.138 -15.285 
6.20690 -8.216 -10.566 -12.320 -13.352 -14.243 -14.616 -14.915 -15.028 -14.881 
6.72414 -7.695 -9.869 -11.926 -13.098 -13.559 -14.368 -14.684 -14.643 -14.876 
7.24138 -6.872 -9.366 -11.341 -12.724 -13.446 -13.750 -14.120 -14.527 -14.588 
7.75862 -6.212 -8.807 -11.051 -12.246 -12.909 -13.420 -14.117 -14.273 -14.300 
8.27586 -5.559 -7.830 -9.989 -11.846 -12.790 -13.241 -13.535 -14.014 -14.239 
8.79310 -4.844 -7.527 -9.279 -11.309 -11.924 -12.829 -13.428 -13.586 -13.743 
9.31034 -4.541 -6.534 -9.256 -10.524 -11.610 -12.282 -12.700 -13.487 -13.512 
9.82759 -3.459 -5.824 -8.917 -10.325 -11.355 -11.987 -12.613 -13.178 -13.240 
10.34483 -2.846 -4.724 -8.752 -10.204 -11.263 -11.630 -12.374 -12.994 -13.134 
10.86207 -2.183 -4.250 -6.959 -9.846 -10.489 -11.173 -12.101 -12.431 -12.650 
11.37931 -1.934 -3.795 -6.637 -8.827 -10.422 -10.764 -11.417 -11.914 -12.532 
11.89655 -1.090 -3.795 -6.637 -8.547 -9.287 -10.121 -11.052 -11.851 -12.371 
12.41379 -0.561 -3.662 -6.637 -8.547 -9.112 -10.110 -11.042 -11.582 -12.256 
12.93103 -0.055 -4.074 -7.345 -7.283 -9.287 -9.150 -11.042 -10.943 -11.785 
13.44828 0.656 -2.613 -5.629 -7.210 -8.509 -8.948 -10.390 -10.575 -11.769 
13.96552 1.224 -1.759 -5.077 -6.918 -8.509 -8.840 -10.295 -10.374 -11.005 
14.48276 1.791 -1.209 -5.077 -6.597 -7.378 -7.793 -10.106 -10.374 -10.895 
15.00000 1.791 -0.637 -5.077 -5.428 -5.380 -7.617 -9.182 -9.587 -10.313 
