# t[days] u g r i z y J H K
0.51724 -13.347 -14.858 -15.285 -15.540 -15.656 -15.826 -15.391 -14.726 -14.539 
1.03448 -13.347 -14.858 -15.285 -15.588 -15.883 -15.906 -15.705 -15.598 -15.308 
1.55172 -11.505 -13.815 -14.934 -15.588 -15.883 -15.906 -15.705 -15.598 -15.308 
2.06897 -9.532 -12.364 -13.824 -14.581 -14.922 -15.075 -15.066 -15.031 -14.779 
2.58621 -7.486 -10.896 -12.604 -13.626 -14.003 -14.274 -14.478 -14.515 -14.501 
3.10345 -6.197 -9.593 -11.645 -12.681 -13.215 -13.438 -13.813 -13.981 -14.020 
3.62069 -4.311 -8.508 -10.691 -11.897 -12.502 -12.805 -13.262 -13.694 -13.616 
4.13793 -3.673 -7.408 -9.590 -11.141 -11.787 -12.174 -12.819 -13.239 -13.445 
4.65517 -1.046 -6.260 -8.867 -10.400 -11.107 -11.558 -12.304 -12.894 -13.234 
5.17241 0.133 -5.232 -7.948 -9.586 -10.474 -10.907 -11.838 -12.644 -12.983 
5.68966 1.657 -3.718 -6.937 -8.841 -9.524 -10.183 -11.381 -12.328 -12.788 
6.20690 3.181 -2.767 -5.465 -8.358 -9.361 -9.427 -10.869 -11.884 -12.499 
6.72414 4.704 -2.432 -5.245 -7.476 -8.286 -8.906 -10.434 -11.674 -12.323 
7.24138 6.228 -2.300 -4.736 -6.873 -7.511 -8.519 -9.832 -11.209 -12.108 
7.75862 7.752 -0.144 -4.178 -5.982 -7.304 -7.840 -9.519 -10.947 -11.778 
8.27586 9.276 0.732 1.666 -5.494 -6.222 -7.446 -8.965 -10.629 -11.564 
8.79310 10.799 1.622 3.387 3.556 -4.935 -6.847 -8.377 -10.385 -11.417 
9.31034 12.323 2.512 5.107 5.939 -4.935 -5.608 -8.370 -9.892 -11.104 
9.82759 13.847 3.402 6.828 8.321 -4.562 -5.608 -7.455 -9.612 -10.763 
10.34483 15.371 4.292 8.549 10.704 -4.549 -5.461 -7.078 -9.186 -10.549 
10.86207 16.894 5.182 10.269 13.087 -2.123 -3.900 -6.977 -8.777 -10.386 
11.37931 18.418 6.072 11.990 15.470 -1.356 0.569 -6.977 -8.287 -10.095 
11.89655 19.942 6.962 13.711 17.853 -0.589 2.052 -5.067 -8.259 -9.750 
12.41379 21.466 7.851 15.431 20.235 2.674 3.535 -5.067 -7.751 -9.397 
12.93103 22.989 8.741 17.152 22.618 4.121 5.018 -5.093 -7.536 -9.078 
13.44828 24.513 9.631 18.872 25.001 5.568 6.501 -5.093 -7.260 -9.049 
13.96552 26.037 10.521 20.593 27.384 7.015 7.984 -2.259 -6.548 -8.783 
14.48276 27.561 11.411 22.314 29.767 8.463 9.468 3.711 -6.201 -8.446 
15.00000 27.561 11.411 22.314 29.767 8.463 9.468 3.711 -5.809 -7.454 
