# t[days] u g r i z y J H K
0.51724 -12.392 -12.493 -12.972 -10.753 -8.926 -8.893 -5.228 -9.051 -1.765 
1.03448 -12.752 -13.497 -13.639 -13.868 -14.222 -14.084 -13.206 -12.648 -11.321 
1.55172 -12.752 -13.614 -14.301 -14.799 -15.048 -14.808 -14.725 -14.213 -13.636 
2.06897 -12.338 -13.614 -14.301 -14.875 -15.134 -14.964 -15.069 -14.712 -14.566 
2.58621 -12.051 -13.365 -14.238 -14.875 -15.048 -14.808 -15.069 -14.723 -14.566 
3.10345 -10.688 -12.278 -13.553 -14.056 -14.397 -14.452 -14.673 -14.723 -14.234 
3.62069 -10.253 -11.609 -12.795 -13.761 -13.999 -14.363 -14.638 -14.473 -14.036 
4.13793 -9.461 -11.131 -12.037 -13.175 -13.799 -13.953 -14.315 -14.383 -13.942 
4.65517 -8.718 -10.324 -11.602 -12.549 -13.324 -13.425 -13.927 -13.962 -13.894 
5.17241 -8.248 -9.655 -11.107 -12.296 -13.053 -13.105 -13.644 -13.682 -13.584 
5.68966 -7.616 -8.996 -10.669 -11.734 -12.460 -12.749 -13.435 -13.520 -13.314 
6.20690 -6.972 -8.935 -10.325 -11.349 -12.239 -12.571 -13.217 -13.413 -13.314 
6.72414 -6.120 -8.127 -9.743 -10.952 -11.813 -12.253 -12.905 -13.120 -13.314 
7.24138 -5.465 -8.068 -9.394 -10.686 -11.509 -12.089 -12.596 -12.884 -12.926 
7.75862 -4.926 -7.132 -8.894 -10.399 -11.131 -11.982 -12.405 -12.827 -12.788 
8.27586 -4.440 -6.781 -8.579 -9.971 -11.077 -11.498 -12.287 -12.628 -12.710 
8.79310 -3.864 -5.973 -8.091 -9.891 -10.574 -11.183 -11.982 -12.424 -12.562 
9.31034 -3.275 -5.968 -7.848 -9.457 -10.358 -11.043 -11.758 -12.354 -12.547 
9.82759 -2.641 -5.455 -7.614 -9.254 -10.206 -10.678 -11.638 -12.110 -12.437 
10.34483 -1.992 -4.636 -7.368 -8.963 -9.923 -10.638 -11.453 -12.048 -12.328 
10.86207 -1.506 -4.201 -6.587 -8.879 -9.714 -10.371 -11.337 -11.923 -12.144 
11.37931 -0.874 -4.201 -6.113 -8.411 -9.513 -10.077 -11.142 -11.622 -12.103 
11.89655 -0.379 -3.535 -5.702 -8.234 -9.148 -9.761 -10.905 -11.612 -12.087 
12.41379 0.397 -2.666 -5.663 -7.665 -8.878 -9.742 -10.741 -11.458 -11.932 
12.93103 1.004 -2.211 -5.533 -7.542 -8.708 -9.154 -10.570 -11.266 -11.573 
13.44828 1.612 -1.781 -4.973 -6.885 -8.267 -8.840 -10.260 -11.150 -11.499 
13.96552 2.219 -1.223 -3.988 -6.059 -7.923 -8.657 -10.026 -11.042 -11.407 
14.48276 2.827 -0.816 -3.846 -6.059 -7.326 -8.497 -9.851 -10.743 -11.288 
15.00000 2.827 -0.314 -3.160 -5.882 -7.100 -7.917 -9.567 -10.575 -11.038 
