# t[days] Lbol[erg/s]
0.51724 1.46112e+41
1.03448 3.42728e+41
1.55172 3.42728e+41
2.06897 3.25791e+41
2.58621 2.94261e+41
3.10345 2.34788e+41
3.62069 1.86072e+41
4.13793 1.34209e+41
4.65517 1.03374e+41
5.17241 8.03728e+40
5.68966 6.26806e+40
6.20690 5.12479e+40
6.72414 4.18911e+40
7.24138 3.51120e+40
7.75862 2.83327e+40
8.27586 2.36867e+40
8.79310 2.08109e+40
9.31034 1.79502e+40
9.82759 1.53799e+40
10.34483 1.31776e+40
10.86207 1.12907e+40
11.37931 9.67394e+39
11.89655 8.28870e+39
12.41379 7.10182e+39
12.93103 6.08489e+39
13.44828 5.21358e+39
13.96552 4.46704e+39
14.48276 3.82739e+39
15.00000 3.27934e+39
