# t[days] Lbol[erg/s]
0.51724 2.49367e+41
1.03448 4.01226e+41
1.55172 4.57954e+41
2.06897 4.57954e+41
2.58621 3.45656e+41
3.10345 2.42956e+41
3.62069 1.78842e+41
4.13793 1.24272e+41
4.65517 9.27477e+40
5.17241 7.04049e+40
5.68966 5.29650e+40
6.20690 4.17379e+40
6.72414 3.38871e+40
7.24138 2.76930e+40
7.75862 2.33773e+40
8.27586 1.91793e+40
8.79310 1.70042e+40
9.31034 1.45372e+40
9.82759 1.26984e+40
10.34483 1.10922e+40
10.86207 9.68917e+39
11.37931 8.46359e+39
11.89655 7.39304e+39
12.41379 6.45789e+39
12.93103 5.64104e+39
13.44828 4.92751e+39
13.96552 4.30423e+39
14.48276 3.75979e+39
15.00000 3.28421e+39
