# t[days] Lbol[erg/s]
0.51724 6.60675e+40
1.03448 6.60675e+40
1.55172 2.20239e+40
2.06897 1.06216e+40
2.58621 5.94116e+39
3.10345 3.80189e+39
3.62069 2.66259e+39
4.13793 1.97029e+39
4.65517 1.60918e+39
5.17241 1.25690e+39
5.68966 1.06963e+39
6.20690 8.68390e+38
6.72414 7.23034e+38
7.24138 6.28476e+38
7.75862 5.47947e+38
8.27586 4.70148e+38
8.79310 4.27038e+38
9.31034 3.67219e+38
9.82759 3.38288e+38
10.34483 3.11636e+38
10.86207 2.87084e+38
11.37931 2.64466e+38
11.89655 2.43630e+38
12.41379 2.24436e+38
12.93103 2.06754e+38
13.44828 1.90465e+38
13.96552 1.75459e+38
14.48276 1.61636e+38
15.00000 1.48901e+38
