# t[days] u g r i z y J H K
0.51724 -13.016 -13.758 -14.068 -14.207 -14.334 -14.278 -13.804 -13.289 -12.261 
1.03448 -13.016 -13.758 -14.505 -15.079 -15.371 -15.416 -15.217 -14.760 -14.432 
1.55172 -11.378 -13.372 -14.505 -15.079 -15.371 -15.416 -15.217 -14.968 -14.578 
2.06897 -9.834 -12.343 -13.698 -14.499 -14.936 -15.044 -15.036 -14.968 -14.578 
2.58621 -8.279 -11.314 -12.933 -13.895 -14.325 -14.584 -14.666 -14.647 -14.342 
3.10345 -7.255 -10.213 -12.051 -13.144 -13.711 -13.980 -14.141 -14.264 -14.140 
3.62069 -5.458 -9.130 -11.203 -12.376 -13.005 -13.309 -13.643 -13.804 -13.767 
4.13793 -4.271 -8.325 -10.386 -11.856 -12.406 -12.805 -13.234 -13.506 -13.370 
4.65517 -1.356 -7.472 -9.783 -11.155 -11.975 -12.354 -12.813 -13.175 -13.122 
5.17241 -1.356 -6.693 -9.074 -10.529 -11.406 -11.766 -12.459 -12.846 -12.931 
5.68966 -1.235 -5.724 -8.538 -10.032 -10.883 -11.452 -12.101 -12.552 -12.829 
6.20690 1.105 -4.664 -7.895 -9.508 -10.320 -10.861 -11.731 -12.269 -12.639 
6.72414 2.418 -3.955 -7.129 -9.079 -9.917 -10.486 -11.377 -12.050 -12.417 
7.24138 3.731 -3.557 -6.363 -8.299 -9.424 -10.071 -11.103 -11.848 -12.208 
7.75862 5.044 -3.301 -5.738 -7.870 -8.949 -9.582 -10.866 -11.636 -12.140 
8.27586 6.356 -2.268 -5.299 -7.616 -8.424 -9.225 -10.516 -11.433 -11.955 
8.79310 7.669 -0.491 -4.650 -6.639 -8.255 -8.820 -10.226 -11.145 -11.855 
9.31034 8.982 3.287 -4.643 -6.523 -7.715 -8.391 -9.801 -10.955 -11.626 
9.82759 10.294 4.736 -3.841 -5.995 -7.101 -8.111 -9.586 -10.685 -11.531 
10.34483 11.607 6.184 -3.125 -5.122 -6.730 -7.619 -9.214 -10.515 -11.388 
10.86207 12.920 7.632 -2.444 -4.524 -6.347 -7.196 -8.847 -10.318 -11.123 
11.37931 14.232 9.081 -0.115 -4.435 -5.612 -6.774 -8.483 -10.041 -10.935 
11.89655 15.545 10.529 5.315 -4.042 -4.789 -6.707 -8.187 -9.955 -10.854 
12.41379 16.858 11.978 7.307 -3.599 -4.058 -5.463 -8.064 -9.689 -10.606 
12.93103 18.170 13.426 9.299 -3.110 -3.947 -5.463 -7.733 -9.445 -10.550 
13.44828 19.483 14.875 11.291 -2.354 -3.530 -5.084 -7.194 -9.248 -10.309 
13.96552 20.796 16.323 13.282 -1.814 -2.850 -4.842 -7.185 -8.814 -10.087 
14.48276 22.108 17.772 15.274 -1.814 3.978 -3.821 -6.515 -8.203 -9.752 
15.00000 22.108 17.772 15.274 -1.274 3.978 -3.223 -5.921 -8.099 -9.360 
