# t[days] Lbol[erg/s]
0.51724 1.93624e+41
1.03448 7.46878e+41
1.55172 8.14085e+41
2.06897 8.14085e+41
2.58621 7.57273e+41
3.10345 6.41494e+41
3.62069 5.18477e+41
4.13793 3.77209e+41
4.65517 2.85455e+41
5.17241 2.22836e+41
5.68966 1.86381e+41
6.20690 1.41466e+41
6.72414 1.18010e+41
7.24138 9.88115e+40
7.75862 7.86399e+40
8.27586 6.67148e+40
8.79310 5.79929e+40
9.31034 4.92084e+40
9.82759 4.24069e+40
10.34483 3.65455e+40
10.86207 3.14942e+40
11.37931 2.71412e+40
11.89655 2.33897e+40
12.41379 2.01569e+40
12.93103 1.73708e+40
13.44828 1.49698e+40
13.96552 1.29007e+40
14.48276 1.11176e+40
15.00000 9.58097e+39
