# t[days] Lbol[erg/s]
0.51724 1.45692e+41
1.03448 3.76760e+41
1.55172 3.76760e+41
2.06897 3.56084e+41
2.58621 3.04203e+41
3.10345 2.39490e+41
3.62069 1.66968e+41
4.13793 1.29039e+41
4.65517 9.64605e+40
5.17241 7.34411e+40
5.68966 5.86841e+40
6.20690 4.47119e+40
6.72414 3.67881e+40
7.24138 2.99953e+40
7.75862 2.52286e+40
8.27586 2.21130e+40
8.79310 1.90049e+40
9.31034 1.66515e+40
9.82759 1.41593e+40
10.34483 1.20401e+40
10.86207 1.02381e+40
11.37931 8.70573e+39
11.89655 7.40275e+39
12.41379 6.29479e+39
12.93103 5.35265e+39
13.44828 4.55152e+39
13.96552 3.87030e+39
14.48276 3.29103e+39
15.00000 2.79846e+39
