# t[days] Lbol[erg/s]
0.51724 3.06202e+41
1.03448 9.09452e+41
1.55172 9.17218e+41
2.06897 9.09452e+41
2.58621 8.71666e+41
3.10345 7.66782e+41
3.62069 6.11098e+41
4.13793 4.69282e+41
4.65517 3.80653e+41
5.17241 3.00954e+41
5.68966 2.39893e+41
6.20690 1.95223e+41
6.72414 1.55400e+41
7.24138 1.28571e+41
7.75862 1.10675e+41
8.27586 9.05690e+40
8.79310 7.91590e+40
9.31034 6.91156e+40
9.82759 6.17779e+40
10.34483 5.52193e+40
10.86207 4.93569e+40
11.37931 4.41169e+40
11.89655 3.94332e+40
12.41379 3.52467e+40
12.93103 3.15048e+40
13.44828 2.81600e+40
13.96552 2.51704e+40
14.48276 2.24982e+40
15.00000 2.01097e+40
