# t[days] u g r i z y J H K
0.51724 -14.029 -13.825 -14.306 -14.735 -14.517 -14.658 -14.266 -13.434 -13.322 
1.03448 -14.029 -14.879 -15.599 -15.748 -15.819 -15.737 -15.733 -15.255 -15.152 
1.55172 -13.327 -14.879 -15.693 -16.095 -16.448 -16.560 -16.337 -15.941 -15.691 
2.06897 -12.653 -14.610 -15.693 -16.095 -16.448 -16.560 -16.451 -16.083 -15.960 
2.58621 -11.543 -13.859 -15.116 -15.889 -16.297 -16.519 -16.451 -16.083 -15.960 
3.10345 -10.706 -13.082 -14.468 -15.337 -15.864 -16.105 -16.195 -16.043 -15.803 
3.62069 -9.540 -12.349 -14.012 -14.988 -15.507 -15.834 -15.883 -15.839 -15.792 
4.13793 -8.546 -11.540 -13.354 -14.555 -15.144 -15.484 -15.627 -15.685 -15.473 
4.65517 -7.308 -10.773 -12.730 -13.948 -14.658 -15.088 -15.346 -15.437 -15.300 
5.17241 -6.208 -10.067 -12.310 -13.612 -14.323 -14.709 -15.025 -15.183 -15.150 
5.68966 -5.881 -9.188 -11.813 -13.049 -13.843 -14.259 -14.665 -14.893 -14.957 
6.20690 -4.626 -8.878 -11.189 -12.645 -13.526 -13.926 -14.435 -14.680 -14.754 
6.72414 -3.453 -8.095 -10.644 -12.201 -13.138 -13.657 -14.230 -14.511 -14.592 
7.24138 -3.373 -7.326 -10.162 -11.853 -12.783 -13.353 -13.957 -14.305 -14.453 
7.75862 -1.680 -6.759 -9.752 -11.460 -12.415 -12.926 -13.654 -14.061 -14.231 
8.27586 -0.521 -6.242 -9.183 -10.982 -12.105 -12.717 -13.439 -13.839 -14.060 
8.79310 0.382 -5.826 -8.678 -10.666 -11.772 -12.353 -13.122 -13.714 -13.906 
9.31034 1.384 -5.515 -8.492 -10.307 -11.477 -12.059 -12.956 -13.499 -13.794 
9.82759 2.386 -4.717 -7.765 -9.846 -11.032 -11.737 -12.730 -13.306 -13.615 
10.34483 3.387 -4.214 -7.409 -9.495 -10.777 -11.314 -12.467 -13.155 -13.521 
10.86207 4.389 -3.673 -7.297 -9.433 -10.467 -11.264 -12.239 -12.919 -13.389 
11.37931 5.391 -2.705 -6.670 -8.916 -9.974 -10.961 -12.013 -12.825 -13.280 
11.89655 6.392 -2.240 -6.444 -8.499 -9.839 -10.677 -11.786 -12.621 -13.149 
12.41379 7.394 -2.054 -5.597 -8.282 -9.654 -10.433 -11.638 -12.477 -13.075 
12.93103 8.396 -0.730 -5.503 -7.858 -9.137 -10.065 -11.410 -12.374 -12.942 
13.44828 9.397 0.064 -5.331 -7.690 -8.968 -9.783 -11.214 -12.238 -12.800 
13.96552 10.399 0.812 -5.208 -7.445 -8.582 -9.563 -11.003 -12.070 -12.681 
14.48276 11.400 1.559 -3.905 -6.651 -8.207 -9.269 -10.725 -11.907 -12.572 
15.00000 11.400 1.559 -3.518 -6.236 -8.025 -8.822 -10.523 -11.726 -12.513 
