# t[days] Lbol[erg/s]
0.51724 6.45328e+40
1.03448 6.45328e+40
1.55172 1.92239e+40
2.06897 8.21201e+39
2.58621 4.60932e+39
3.10345 3.10414e+39
3.62069 2.23536e+39
4.13793 1.65196e+39
4.65517 1.32562e+39
5.17241 1.03449e+39
5.68966 8.62729e+38
6.20690 6.84218e+38
6.72414 6.24323e+38
7.24138 5.20002e+38
7.75862 4.28412e+38
8.27586 3.95860e+38
8.79310 3.21891e+38
9.31034 2.93556e+38
9.82759 2.71257e+38
10.34483 2.50652e+38
10.86207 2.31612e+38
11.37931 2.14018e+38
11.89655 1.97761e+38
12.41379 1.82739e+38
12.93103 1.68858e+38
13.44828 1.56031e+38
13.96552 1.44179e+38
14.48276 1.33227e+38
15.00000 1.23106e+38
