# t[days] Lbol[erg/s]
0.51724 3.83859e+40
1.03448 9.41331e+40
1.55172 2.25109e+41
2.06897 2.26639e+41
2.58621 2.25109e+41
3.10345 1.99665e+41
3.62069 1.74445e+41
4.13793 1.36118e+41
4.65517 1.11683e+41
5.17241 9.52791e+40
5.68966 9.25430e+40
6.20690 7.74794e+40
6.72414 6.26829e+40
7.24138 5.78130e+40
7.75862 4.48506e+40
8.27586 3.79610e+40
8.79310 3.26119e+40
9.31034 2.66469e+40
9.82759 2.25879e+40
10.34483 1.91473e+40
10.86207 1.62307e+40
11.37931 1.37584e+40
11.89655 1.16627e+40
12.41379 9.88618e+39
12.93103 8.38029e+39
13.44828 7.10378e+39
13.96552 6.02171e+39
14.48276 5.10447e+39
15.00000 4.32694e+39
