# t[days] Lbol[erg/s]
0.51724 1.08125e+41
1.03448 2.52553e+41
1.55172 3.45223e+41
2.06897 3.45223e+41
2.58621 2.35236e+41
3.10345 1.59359e+41
3.62069 1.04355e+41
4.13793 7.32143e+40
4.65517 5.38192e+40
5.17241 4.12479e+40
5.68966 3.28683e+40
6.20690 2.56609e+40
6.72414 2.21600e+40
7.24138 1.87119e+40
7.75862 1.60948e+40
8.27586 1.40839e+40
8.79310 1.29312e+40
9.31034 1.09433e+40
9.82759 1.00666e+40
10.34483 9.26015e+39
10.86207 8.51830e+39
11.37931 7.83588e+39
11.89655 7.20813e+39
12.41379 6.63067e+39
12.93103 6.09947e+39
13.44828 5.61083e+39
13.96552 5.16133e+39
14.48276 4.74784e+39
15.00000 4.36748e+39
