# t[days] u g r i z y J H K
0.51724 -6.351 -6.377 -5.447 -4.694 -3.726 -3.125 -2.270 -8.833 -11.122 
1.03448 -12.768 -12.682 -13.908 -14.119 -14.206 -14.002 -13.823 -13.226 -11.380 
1.55172 -13.875 -14.600 -14.973 -15.276 -15.333 -15.272 -14.582 -14.235 -14.110 
2.06897 -14.003 -15.024 -15.350 -15.848 -15.939 -16.105 -15.813 -15.429 -15.056 
2.58621 -14.003 -15.024 -15.783 -16.197 -16.348 -16.507 -16.223 -15.862 -15.798 
3.10345 -13.439 -14.993 -15.783 -16.227 -16.348 -16.507 -16.446 -16.163 -15.814 
3.62069 -12.988 -14.661 -15.614 -16.227 -16.343 -16.467 -16.446 -16.163 -15.814 
4.13793 -12.384 -14.223 -15.204 -15.873 -16.138 -16.286 -16.391 -16.026 -15.763 
4.65517 -11.834 -13.753 -14.866 -15.548 -15.909 -16.094 -16.226 -15.928 -15.539 
5.17241 -10.972 -13.224 -14.453 -15.174 -15.564 -15.807 -15.862 -15.726 -15.310 
5.68966 -10.520 -12.389 -13.797 -14.746 -15.224 -15.479 -15.588 -15.452 -15.254 
6.20690 -9.760 -11.718 -13.328 -14.134 -14.673 -15.074 -15.288 -15.032 -14.826 
6.72414 -8.990 -11.202 -12.692 -13.765 -14.225 -14.780 -14.872 -14.762 -14.826 
7.24138 -8.727 -10.893 -12.657 -13.614 -14.061 -14.527 -14.816 -14.739 -14.727 
7.75862 -8.659 -10.427 -12.157 -13.114 -13.797 -14.046 -14.364 -14.309 -14.016 
8.27586 -7.792 -9.690 -11.171 -12.314 -13.121 -13.526 -13.823 -13.803 -13.923 
8.79310 -7.430 -8.972 -10.992 -12.296 -12.999 -13.269 -13.800 -13.802 -13.683 
9.31034 -6.526 -8.730 -10.513 -11.928 -12.322 -12.882 -13.470 -13.546 -13.682 
9.82759 -5.951 -8.267 -10.068 -11.369 -12.089 -12.438 -13.073 -13.492 -13.376 
10.34483 -5.288 -8.077 -9.757 -11.065 -11.515 -12.159 -12.524 -13.022 -13.217 
10.86207 -4.681 -7.018 -9.601 -10.897 -11.421 -12.013 -12.437 -13.000 -12.821 
11.37931 -4.070 -6.307 -8.697 -10.228 -10.922 -11.392 -11.935 -12.171 -12.441 
11.89655 -3.288 -5.816 -7.922 -9.615 -10.652 -11.378 -11.740 -12.028 -12.172 
12.41379 -2.671 -5.485 -7.922 -9.274 -10.150 -10.896 -11.411 -11.643 -11.858 
12.93103 -2.252 -5.146 -6.751 -9.125 -9.922 -10.639 -11.249 -11.643 -11.121 
13.44828 -1.490 -5.079 -6.629 -8.273 -9.426 -9.793 -11.226 -11.420 -11.115 
13.96552 -0.975 -3.770 -6.583 -7.924 -8.206 -10.345 -10.576 -10.860 -10.950 
14.48276 -0.438 -3.669 -6.477 -7.924 -8.151 -10.210 -10.180 -10.699 -10.262 
15.00000 0.000 -2.442 -5.276 -7.924 -7.898 -10.210 -9.969 -10.177 -10.066 
