# t[days] u g r i z y J H K
0.51724 -13.798 -13.680 -14.314 -14.237 -13.980 -13.405 -13.242 -11.052 -11.814 
1.03448 -13.798 -14.542 -15.127 -15.347 -15.489 -15.318 -15.074 -14.702 -14.375 
1.55172 -13.772 -14.542 -15.250 -15.627 -15.850 -15.908 -15.747 -15.438 -14.871 
2.06897 -12.926 -14.398 -15.250 -15.627 -15.850 -15.908 -15.747 -15.439 -15.117 
2.58621 -11.829 -13.680 -14.816 -15.396 -15.694 -15.768 -15.732 -15.438 -15.117 
3.10345 -10.897 -12.964 -14.218 -14.954 -15.340 -15.489 -15.456 -15.343 -14.948 
3.62069 -9.810 -12.209 -13.613 -14.406 -14.903 -15.161 -15.126 -15.009 -14.718 
4.13793 -9.037 -11.664 -13.168 -14.036 -14.528 -14.802 -14.824 -14.839 -14.643 
4.65517 -8.172 -10.841 -12.537 -13.479 -14.054 -14.325 -14.556 -14.517 -14.301 
5.17241 -7.110 -10.251 -11.994 -13.084 -13.702 -13.982 -14.288 -14.220 -13.995 
5.68966 -6.643 -9.471 -11.552 -12.624 -13.342 -13.662 -13.970 -13.971 -13.931 
6.20690 -5.686 -9.199 -11.059 -12.259 -13.026 -13.328 -13.693 -13.834 -13.684 
6.72414 -4.986 -8.508 -10.625 -11.948 -12.669 -13.079 -13.557 -13.621 -13.633 
7.24138 -4.251 -7.981 -10.271 -11.679 -12.306 -12.830 -13.354 -13.437 -13.530 
7.75862 -3.559 -7.665 -9.832 -11.256 -12.066 -12.469 -13.092 -13.274 -13.357 
8.27586 -2.409 -7.269 -9.507 -10.956 -11.851 -12.266 -12.843 -13.151 -13.230 
8.79310 -2.403 -6.613 -9.032 -10.658 -11.543 -12.037 -12.656 -13.042 -13.137 
9.31034 -2.139 -6.082 -8.643 -10.318 -11.259 -11.685 -12.466 -12.784 -12.932 
9.82759 0.145 -5.766 -8.301 -10.024 -11.013 -11.577 -12.274 -12.725 -12.839 
10.34483 1.025 -5.389 -8.073 -9.695 -10.835 -11.380 -12.040 -12.552 -12.784 
10.86207 1.904 -5.009 -7.540 -9.339 -10.483 -11.078 -11.896 -12.527 -12.675 
11.37931 2.783 -4.544 -7.361 -9.190 -10.226 -10.892 -11.752 -12.296 -12.534 
11.89655 3.663 -4.223 -7.038 -8.992 -9.982 -10.649 -11.578 -12.158 -12.416 
12.41379 4.542 -3.537 -6.415 -8.572 -9.752 -10.472 -11.392 -12.010 -12.397 
12.93103 5.421 -2.813 -6.379 -8.411 -9.527 -10.139 -11.188 -11.924 -12.253 
13.44828 6.301 -2.654 -5.988 -8.134 -9.311 -9.950 -11.035 -11.787 -12.144 
13.96552 7.180 -2.132 -5.760 -7.844 -9.196 -9.811 -10.946 -11.710 -12.136 
14.48276 8.059 -1.060 -5.323 -7.654 -8.799 -9.598 -10.695 -11.580 -11.964 
15.00000 8.059 -0.986 -5.200 -7.102 -8.542 -9.176 -10.496 -11.271 -11.776 
