# t[days] Lbol[erg/s]
0.51724 5.30563e+40
1.03448 5.30563e+40
1.55172 1.50295e+40
2.06897 6.77224e+39
2.58621 3.98294e+39
3.10345 2.80991e+39
3.62069 1.96629e+39
4.13793 1.48138e+39
4.65517 1.13879e+39
5.17241 8.67248e+38
5.68966 7.29890e+38
6.20690 5.97546e+38
6.72414 4.87046e+38
7.24138 3.97145e+38
7.75862 3.37468e+38
8.27586 2.88411e+38
8.79310 2.47187e+38
9.31034 2.14556e+38
9.82759 1.85756e+38
10.34483 1.60821e+38
10.86207 1.39234e+38
11.37931 1.20544e+38
11.89655 1.04363e+38
12.41379 9.03544e+37
12.93103 7.82259e+37
13.44828 6.77254e+37
13.96552 5.86345e+37
14.48276 5.07638e+37
15.00000 4.39497e+37
