# t[days] Lbol[erg/s]
0.51724 3.04756e+40
1.03448 3.04756e+40
1.55172 1.34708e+40
2.06897 6.29910e+39
2.58621 3.89782e+39
3.10345 2.63213e+39
3.62069 2.04193e+39
4.13793 1.50177e+39
4.65517 1.16792e+39
5.17241 9.48843e+38
5.68966 7.61587e+38
6.20690 6.61375e+38
6.72414 5.60978e+38
7.24138 4.94908e+38
7.75862 4.16475e+38
8.27586 3.47271e+38
8.79310 3.15944e+38
9.31034 2.83797e+38
9.82759 2.44446e+38
10.34483 2.10551e+38
10.86207 1.81356e+38
11.37931 1.56209e+38
11.89655 1.34549e+38
12.41379 1.15892e+38
12.93103 9.98223e+37
13.44828 8.59809e+37
13.96552 7.40587e+37
14.48276 6.37897e+37
15.00000 5.49445e+37
