# t[days] Lbol[erg/s]
0.51724 1.34209e+39
1.03448 8.62125e+40
1.55172 1.27416e+41
2.06897 2.11528e+41
2.58621 3.47976e+41
3.10345 4.21007e+41
3.62069 4.21007e+41
4.13793 4.00168e+41
4.65517 2.77991e+41
5.17241 2.10245e+41
5.68966 1.48602e+41
6.20690 1.16168e+41
6.72414 8.46476e+40
7.24138 6.73614e+40
7.75862 5.06266e+40
8.27586 4.63674e+40
8.79310 4.26405e+40
9.31034 3.43339e+40
9.82759 3.37662e+40
10.34483 3.32080e+40
10.86207 3.26590e+40
11.37931 3.21190e+40
11.89655 3.15880e+40
12.41379 3.10658e+40
12.93103 3.05522e+40
13.44828 3.00471e+40
13.96552 2.95504e+40
14.48276 2.90618e+40
15.00000 2.85814e+40
