# t[days] Lbol[erg/s]
0.51724 9.80303e+40
1.03448 2.39159e+41
1.55172 3.09356e+41
2.06897 3.13034e+41
2.58621 3.13034e+41
3.10345 2.36983e+41
3.62069 1.90307e+41
4.13793 1.43068e+41
4.65517 1.09450e+41
5.17241 8.63580e+40
5.68966 6.54531e+40
6.20690 5.27776e+40
6.72414 4.22214e+40
7.24138 3.58951e+40
7.75862 2.88933e+40
8.27586 2.42191e+40
8.79310 2.09138e+40
9.31034 1.72997e+40
9.82759 1.55587e+40
10.34483 1.39930e+40
10.86207 1.25847e+40
11.37931 1.13183e+40
11.89655 1.01792e+40
12.41379 9.15481e+39
12.93103 8.23349e+39
13.44828 7.40490e+39
13.96552 6.65969e+39
14.48276 5.98948e+39
15.00000 5.38671e+39
