# t[days] Lbol[erg/s]
0.51724 5.11747e+39
1.03448 3.16282e+40
1.55172 3.16282e+40
2.06897 2.12348e+40
2.58621 1.53754e+40
3.10345 9.95447e+39
3.62069 7.21973e+39
4.13793 5.19484e+39
4.65517 4.09053e+39
5.17241 3.39412e+39
5.68966 3.27753e+39
6.20690 2.60324e+39
6.72414 2.34649e+39
7.24138 1.98280e+39
7.75862 1.89844e+39
8.27586 1.65919e+39
8.79310 1.61646e+39
9.31034 1.36325e+39
9.82759 1.32068e+39
10.34483 1.27944e+39
10.86207 1.23949e+39
11.37931 1.20078e+39
11.89655 1.16329e+39
12.41379 1.12696e+39
12.93103 1.09177e+39
13.44828 1.05768e+39
13.96552 1.02466e+39
14.48276 9.92660e+38
15.00000 9.61664e+38
