# t[days] Lbol[erg/s]
0.51724 3.17129e+40
1.03448 1.66674e+41
1.55172 3.35657e+41
2.06897 5.38920e+41
2.58621 5.38920e+41
3.10345 4.37115e+41
3.62069 3.51006e+41
4.13793 2.78310e+41
4.65517 2.38566e+41
5.17241 1.89508e+41
5.68966 1.55110e+41
6.20690 1.39334e+41
6.72414 1.13888e+41
7.24138 1.00740e+41
7.75862 9.03321e+40
8.27586 7.73922e+40
8.79310 6.68471e+40
9.31034 5.48160e+40
9.82759 4.77671e+40
10.34483 4.16247e+40
10.86207 3.62721e+40
11.37931 3.16078e+40
11.89655 2.75433e+40
12.41379 2.40015e+40
12.93103 2.09151e+40
13.44828 1.82256e+40
13.96552 1.58819e+40
14.48276 1.38396e+40
15.00000 1.20600e+40
