# t[days] u g r i z y J H K
0.51724 -12.011 -13.444 -13.439 -13.381 -13.258 -11.598 -13.022 -12.938 -4.295 
1.03448 -13.995 -14.677 -14.963 -15.273 -15.350 -15.714 -15.095 -15.079 -12.759 
1.55172 -13.995 -15.171 -15.785 -16.186 -16.278 -16.423 -15.857 -15.842 -14.554 
2.06897 -13.883 -15.171 -15.956 -16.472 -16.616 -16.723 -16.526 -16.159 -15.686 
2.58621 -13.275 -15.004 -15.956 -16.472 -16.616 -16.723 -16.526 -16.170 -15.686 
3.10345 -12.231 -14.205 -15.282 -15.973 -16.190 -16.467 -16.404 -16.170 -15.732 
3.62069 -11.613 -13.492 -14.769 -15.525 -15.889 -16.101 -16.135 -15.970 -15.632 
4.13793 -10.933 -13.064 -14.453 -15.280 -15.534 -15.851 -15.937 -15.829 -15.631 
4.65517 -10.167 -12.433 -13.936 -14.846 -15.416 -15.571 -15.785 -15.606 -15.621 
5.17241 -9.751 -12.002 -13.608 -14.497 -15.130 -15.407 -15.591 -15.573 -15.435 
5.68966 -9.027 -11.637 -13.221 -14.284 -14.843 -15.121 -15.440 -15.410 -15.320 
6.20690 -8.304 -11.048 -12.778 -13.887 -14.502 -14.837 -15.216 -15.294 -15.249 
6.72414 -7.781 -10.330 -12.292 -13.544 -14.317 -14.668 -15.041 -15.138 -14.999 
7.24138 -7.146 -9.737 -11.891 -13.084 -13.940 -14.287 -14.769 -14.769 -14.783 
7.75862 -6.822 -9.453 -11.560 -12.871 -13.609 -14.056 -14.495 -14.653 -14.649 
8.27586 -6.058 -8.953 -11.284 -12.605 -13.250 -13.836 -14.309 -14.560 -14.552 
8.79310 -5.522 -8.393 -10.778 -12.326 -13.031 -13.586 -14.093 -14.437 -14.456 
9.31034 -5.429 -8.139 -10.382 -11.904 -12.818 -13.363 -13.965 -14.247 -14.359 
9.82759 -4.331 -7.639 -10.053 -11.776 -12.575 -13.139 -13.732 -14.128 -14.162 
10.34483 -3.977 -7.599 -9.938 -11.293 -12.437 -12.989 -13.618 -13.993 -14.144 
10.86207 -3.317 -6.933 -9.411 -11.077 -12.147 -12.836 -13.460 -13.890 -14.019 
11.37931 -3.146 -6.314 -9.093 -10.841 -11.913 -12.512 -13.272 -13.741 -13.924 
11.89655 -2.123 -6.133 -8.915 -10.837 -11.779 -12.369 -13.123 -13.642 -13.823 
12.41379 -1.511 -6.071 -8.677 -10.458 -11.490 -12.164 -13.014 -13.528 -13.736 
12.93103 -0.959 -5.564 -8.268 -10.104 -11.252 -11.892 -12.808 -13.368 -13.586 
13.44828 -0.377 -5.052 -8.156 -9.984 -11.102 -11.769 -12.691 -13.306 -13.552 
13.96552 0.039 -4.490 -7.817 -9.698 -10.909 -11.518 -12.538 -13.150 -13.411 
14.48276 0.710 -4.490 -7.523 -9.445 -10.654 -11.339 -12.395 -12.990 -13.327 
15.00000 0.710 -4.454 -6.910 -9.100 -10.428 -11.111 -12.150 -12.810 -13.190 
