# t[days] Lbol[erg/s]
0.51724 5.82070e+40
1.03448 5.82070e+40
1.55172 1.64901e+40
2.06897 7.57423e+39
2.58621 4.29490e+39
3.10345 2.84609e+39
3.62069 2.10333e+39
4.13793 1.57348e+39
4.65517 1.19360e+39
5.17241 9.90704e+38
5.68966 7.87181e+38
6.20690 6.47874e+38
6.72414 5.37498e+38
7.24138 4.38502e+38
7.75862 3.99848e+38
8.27586 3.31472e+38
8.79310 2.85203e+38
9.31034 2.47897e+38
9.82759 2.16026e+38
10.34483 1.88253e+38
10.86207 1.64050e+38
11.37931 1.42959e+38
11.89655 1.24579e+38
12.41379 1.08563e+38
12.93103 9.46054e+37
13.44828 8.24425e+37
13.96552 7.18432e+37
14.48276 6.26067e+37
15.00000 5.45576e+37
