# t[days] Lbol[erg/s]
0.51724 8.82260e+39
1.03448 2.72140e+41
1.55172 3.92126e+41
2.06897 6.31907e+41
2.58621 6.34623e+41
3.10345 6.59873e+41
3.62069 6.59873e+41
4.13793 5.37130e+41
4.65517 3.89313e+41
5.17241 2.26193e+41
5.68966 1.54296e+41
6.20690 1.13253e+41
6.72414 6.18541e+40
7.24138 4.78871e+40
7.75862 4.61282e+40
8.27586 3.10440e+40
8.79310 2.34190e+40
9.31034 1.84699e+40
9.82759 1.40491e+40
10.34483 1.06865e+40
10.86207 8.12868e+39
11.37931 6.18309e+39
11.89655 4.70317e+39
12.41379 3.57747e+39
12.93103 2.72121e+39
13.44828 2.06989e+39
13.96552 1.57446e+39
14.48276 1.19762e+39
15.00000 9.10969e+38
