# t[days] u g r i z y J H K
0.51724 -12.866 -13.592 -13.842 -13.989 -13.914 -14.349 -13.328 -12.302 -10.255 
1.03448 -12.866 -13.592 -14.491 -15.380 -15.688 -15.615 -15.474 -15.090 -14.686 
1.55172 -11.608 -13.268 -14.491 -15.380 -15.688 -15.615 -15.746 -15.509 -15.252 
2.06897 -9.779 -12.211 -14.028 -15.081 -15.477 -15.569 -15.746 -15.624 -15.494 
2.58621 -8.123 -11.440 -13.456 -14.610 -15.156 -15.281 -15.529 -15.624 -15.494 
3.10345 -6.411 -10.430 -12.743 -14.035 -14.615 -14.902 -15.299 -15.515 -15.385 
3.62069 -5.208 -9.372 -12.021 -13.459 -14.205 -14.534 -14.956 -15.149 -15.315 
4.13793 -2.429 -8.555 -11.127 -12.643 -13.629 -14.040 -14.583 -15.006 -15.102 
4.65517 -2.118 -8.011 -10.381 -12.084 -12.994 -13.595 -14.266 -14.715 -14.954 
5.17241 1.045 -6.161 -9.651 -11.434 -12.482 -12.874 -13.988 -14.421 -14.782 
5.68966 2.878 -5.405 -8.760 -10.466 -11.844 -12.312 -13.489 -14.152 -14.524 
6.20690 4.712 -4.750 -8.118 -10.097 -11.324 -11.872 -12.854 -13.855 -14.345 
6.72414 6.545 -3.606 -6.769 -9.568 -10.806 -11.452 -12.543 -13.531 -14.098 
7.24138 8.379 -3.004 -6.764 -8.793 -10.136 -11.013 -12.199 -13.162 -13.920 
7.75862 10.212 -2.040 -5.465 -8.189 -9.644 -10.402 -11.919 -12.927 -13.628 
8.27586 12.046 1.944 -4.580 -7.449 -8.930 -10.180 -11.314 -12.719 -13.471 
8.79310 13.879 3.413 -4.192 -6.771 -8.303 -8.973 -11.094 -12.449 -13.179 
9.31034 15.713 4.883 -4.192 -6.094 -7.265 -8.841 -10.626 -12.158 -12.939 
9.82759 17.547 6.353 -4.192 -5.529 -7.265 -7.812 -10.593 -11.604 -12.688 
10.34483 19.380 7.822 -2.200 -4.845 -6.709 -7.666 -10.079 -11.372 -12.523 
10.86207 21.214 9.292 -2.200 -4.450 -6.709 -6.982 -9.408 -11.317 -12.355 
11.37931 23.047 10.762 -1.697 -4.434 -6.240 -6.765 -9.390 -10.782 -12.076 
11.89655 24.881 12.231 -1.697 5.062 -5.989 -6.765 -8.517 -10.594 -11.822 
12.41379 26.714 13.701 -0.999 7.293 -5.395 -5.880 -7.817 -10.239 -11.669 
12.93103 28.548 15.171 -0.302 9.524 -3.326 -4.662 -7.794 -9.862 -11.289 
13.44828 30.381 16.640 0.396 11.755 2.932 -3.420 -7.569 -9.622 -11.087 
13.96552 32.215 18.110 0.482 13.986 4.860 -3.420 -6.735 -9.131 -10.702 
14.48276 34.049 19.580 0.568 16.217 6.788 -2.204 -6.315 -8.443 -10.551 
15.00000 34.049 19.580 0.568 16.217 6.788 -1.621 -6.260 -8.127 -10.087 
