# t[days] Lbol[erg/s]
0.51724 1.00493e+41
1.03448 3.54427e+41
1.55172 5.58417e+41
2.06897 5.67726e+41
2.58621 5.67726e+41
3.10345 5.28885e+41
3.62069 4.61907e+41
4.13793 4.09670e+41
4.65517 3.74221e+41
5.17241 2.90543e+41
5.68966 2.46734e+41
6.20690 2.04730e+41
6.72414 1.67096e+41
7.24138 1.43212e+41
7.75862 1.26574e+41
8.27586 1.08088e+41
8.79310 9.56738e+40
9.31034 8.40533e+40
9.82759 7.35064e+40
10.34483 6.42829e+40
10.86207 5.62168e+40
11.37931 4.91628e+40
11.89655 4.29939e+40
12.41379 3.75991e+40
12.93103 3.28812e+40
13.44828 2.87553e+40
13.96552 2.51471e+40
14.48276 2.19917e+40
15.00000 1.92322e+40
