# t[days] u g r i z y J H K
0.51724 -13.233 -14.337 -14.456 -14.751 -15.120 -14.783 -14.799 -14.276 -13.878 
1.03448 -13.608 -14.920 -15.424 -15.771 -15.749 -15.883 -15.475 -15.459 -14.456 
1.55172 -13.608 -14.920 -15.576 -16.348 -16.612 -16.649 -16.473 -16.234 -15.600 
2.06897 -12.859 -14.560 -15.576 -16.348 -16.612 -16.649 -16.473 -16.234 -15.998 
2.58621 -11.920 -13.888 -15.239 -15.849 -16.216 -16.440 -16.380 -16.232 -15.998 
3.10345 -11.002 -13.185 -14.727 -15.585 -15.954 -16.270 -16.326 -16.229 -16.018 
3.62069 -10.276 -12.513 -14.229 -15.219 -15.682 -16.029 -16.039 -16.136 -15.869 
4.13793 -9.156 -11.943 -13.687 -14.786 -15.400 -15.719 -15.877 -15.923 -15.869 
4.65517 -8.296 -10.988 -13.044 -14.309 -15.020 -15.358 -15.626 -15.756 -15.630 
5.17241 -7.585 -10.385 -12.481 -13.875 -14.643 -14.967 -15.381 -15.474 -15.478 
5.68966 -6.536 -9.792 -12.084 -13.494 -14.152 -14.728 -15.108 -15.296 -15.259 
6.20690 -5.655 -9.307 -11.595 -13.033 -13.919 -14.382 -14.888 -15.090 -15.178 
6.72414 -4.932 -8.660 -11.139 -12.626 -13.490 -14.001 -14.613 -14.980 -14.938 
7.24138 -3.866 -8.118 -10.375 -12.085 -13.266 -13.748 -14.385 -14.733 -14.918 
7.75862 -3.144 -7.657 -10.018 -11.873 -12.893 -13.468 -14.118 -14.566 -14.762 
8.27586 -2.798 -6.781 -9.610 -11.475 -12.459 -13.187 -13.844 -14.302 -14.501 
8.79310 -1.632 -6.207 -9.284 -11.207 -12.233 -12.791 -13.601 -14.159 -14.483 
9.31034 -1.523 -5.386 -8.841 -10.779 -11.787 -12.500 -13.382 -13.899 -14.202 
9.82759 0.124 -5.150 -8.216 -10.386 -11.482 -12.228 -13.221 -13.789 -14.057 
10.34483 0.922 -5.103 -8.055 -10.080 -11.318 -12.058 -12.917 -13.600 -13.940 
10.86207 1.720 -4.207 -7.883 -9.716 -11.098 -11.694 -12.799 -13.412 -13.838 
11.37931 2.518 -3.780 -6.985 -9.284 -10.631 -11.403 -12.557 -13.225 -13.672 
11.89655 3.316 -3.014 -6.874 -9.203 -10.374 -11.222 -12.275 -13.136 -13.561 
12.41379 4.114 -2.732 -6.620 -8.813 -10.058 -10.833 -12.043 -13.024 -13.484 
12.93103 4.912 -2.437 -6.252 -8.407 -9.835 -10.552 -11.911 -12.734 -13.172 
13.44828 5.710 -1.900 -5.543 -7.986 -9.305 -10.249 -11.740 -12.672 -13.157 
13.96552 6.508 0.117 -5.329 -7.761 -9.178 -10.185 -11.499 -12.478 -13.068 
14.48276 7.306 0.896 -4.961 -7.463 -8.841 -9.689 -11.287 -12.360 -12.973 
15.00000 7.306 0.896 -4.287 -6.811 -8.542 -9.465 -11.031 -12.131 -12.786 
