# t[days] u g r i z y J H K
0.51724 -13.195 -14.452 -14.873 -14.976 -15.060 -15.059 -14.809 -14.325 -14.028 
1.03448 -13.195 -14.452 -14.953 -15.524 -15.793 -15.844 -15.760 -15.550 -15.233 
1.55172 -11.226 -13.683 -14.953 -15.524 -15.793 -15.844 -15.760 -15.550 -15.233 
2.06897 -9.599 -12.345 -13.828 -14.689 -14.992 -15.176 -15.157 -15.067 -14.967 
2.58621 -7.541 -10.862 -12.714 -13.662 -14.144 -14.331 -14.565 -14.610 -14.457 
3.10345 -5.733 -9.670 -11.701 -12.842 -13.384 -13.610 -13.982 -14.152 -14.045 
3.62069 -3.839 -8.318 -10.694 -12.037 -12.567 -12.972 -13.420 -13.694 -13.835 
4.13793 -0.973 -7.215 -9.770 -11.240 -11.961 -12.360 -12.946 -13.420 -13.537 
4.65517 2.235 -6.350 -9.058 -10.553 -11.472 -11.785 -12.428 -13.041 -13.271 
5.17241 4.602 -5.832 -8.032 -9.765 -10.727 -11.218 -11.981 -12.709 -13.006 
5.68966 6.969 -2.970 -7.469 -8.922 -10.007 -10.723 -11.558 -12.379 -12.792 
6.20690 9.335 -2.970 -6.677 -8.328 -9.367 -10.226 -11.086 -12.098 -12.604 
6.72414 11.702 -2.936 -5.420 -7.197 -8.651 -9.454 -10.529 -11.794 -12.340 
7.24138 14.069 -1.634 -5.186 -7.195 -8.243 -8.929 -10.284 -11.487 -12.183 
7.75862 16.436 -1.135 -4.290 -6.484 -7.440 -8.354 -9.852 -11.163 -11.950 
8.27586 18.803 -0.957 -3.744 -5.039 -6.653 -7.792 -9.504 -10.823 -11.621 
8.79310 21.169 -0.296 -1.725 -4.487 -6.365 -6.994 -8.864 -10.541 -11.480 
9.31034 23.536 0.321 -1.725 -3.983 -5.800 -6.698 -8.501 -10.305 -11.304 
9.82759 25.903 1.036 -1.450 -1.198 -5.630 -5.310 -7.956 -9.784 -11.103 
10.34483 28.270 1.751 -1.348 -1.198 -4.657 -5.308 -7.664 -9.614 -10.767 
10.86207 30.636 2.467 -0.617 -1.613 -3.696 -4.568 -7.341 -9.257 -10.689 
11.37931 33.003 3.182 0.104 -1.613 -3.427 -3.811 -6.946 -8.901 -10.326 
11.89655 35.370 3.897 0.469 -0.852 -3.293 1.041 -6.817 -8.547 -10.069 
12.41379 37.737 4.612 0.835 -0.092 -1.352 2.589 -5.909 -8.052 -9.842 
12.93103 40.103 5.328 1.201 0.669 -0.733 4.137 -5.111 -7.824 -9.574 
13.44828 42.470 6.043 1.566 0.980 -0.114 5.685 -4.516 -7.666 -9.339 
13.96552 44.837 6.758 1.932 1.292 0.505 7.233 -4.177 -7.263 -9.047 
14.48276 47.204 7.474 2.298 1.603 1.264 8.781 -3.412 -6.960 -8.524 
15.00000 47.204 7.474 2.298 1.603 1.264 8.781 0.000 -6.260 -8.221 
