# t[days] Lbol[erg/s]
0.51724 1.83955e+41
1.03448 6.16405e+41
1.55172 7.08310e+41
2.06897 7.42293e+41
2.58621 7.42293e+41
3.10345 6.08286e+41
3.62069 5.24941e+41
4.13793 4.17093e+41
4.65517 3.40681e+41
5.17241 2.75644e+41
5.68966 2.20976e+41
6.20690 1.79366e+41
6.72414 1.52029e+41
7.24138 1.29574e+41
7.75862 1.11782e+41
8.27586 9.50987e+40
8.79310 8.02944e+40
9.31034 6.56668e+40
9.82759 5.88255e+40
10.34483 5.26968e+40
10.86207 4.72067e+40
11.37931 4.22886e+40
11.89655 3.78828e+40
12.41379 3.39361e+40
12.93103 3.04005e+40
13.44828 2.72333e+40
13.96552 2.43960e+40
14.48276 2.18544e+40
15.00000 1.95775e+40
