# t[days] Lbol[erg/s]
0.51724 5.44266e+40
1.03448 8.15043e+40
1.55172 8.15043e+40
2.06897 7.65230e+40
2.58621 5.86351e+40
3.10345 4.50517e+40
3.62069 3.66450e+40
4.13793 3.09641e+40
4.65517 2.80450e+40
5.17241 2.55972e+40
5.68966 1.96321e+40
6.20690 1.77354e+40
6.72414 1.47726e+40
7.24138 1.29296e+40
7.75862 1.15374e+40
8.27586 1.02220e+40
8.79310 9.58187e+39
9.31034 8.86457e+39
9.82759 7.18929e+39
10.34483 5.83062e+39
10.86207 4.72872e+39
11.37931 3.83506e+39
11.89655 3.11029e+39
12.41379 2.52249e+39
12.93103 2.04578e+39
13.44828 1.65915e+39
13.96552 1.34560e+39
14.48276 1.09130e+39
15.00000 8.85060e+38
