# t[days] Lbol[erg/s]
0.51724 1.50066e+41
1.03448 2.46641e+41
1.55172 2.46641e+41
2.06897 1.38357e+41
2.58621 7.91083e+40
3.10345 4.76060e+40
3.62069 3.16899e+40
4.13793 2.15610e+40
4.65517 1.59339e+40
5.17241 1.25898e+40
5.68966 1.03583e+40
6.20690 8.27712e+39
6.72414 6.80240e+39
7.24138 5.89064e+39
7.75862 5.04493e+39
8.27586 4.34493e+39
8.79310 3.85335e+39
9.31034 3.36435e+39
9.82759 3.01233e+39
10.34483 2.69715e+39
10.86207 2.41494e+39
11.37931 2.16226e+39
11.89655 1.93601e+39
12.41379 1.73344e+39
12.93103 1.55207e+39
13.44828 1.38967e+39
13.96552 1.24427e+39
14.48276 1.11408e+39
15.00000 9.97508e+38
