# t[days] u g r i z y J H K
0.51724 -11.955 -13.647 -14.125 -14.450 -14.398 -14.622 -14.123 -13.518 -13.667 
1.03448 -11.955 -13.647 -14.232 -15.063 -15.334 -15.466 -15.430 -15.215 -14.886 
1.55172 -10.247 -12.678 -14.232 -15.063 -15.334 -15.466 -15.430 -15.215 -14.886 
2.06897 -8.088 -11.425 -13.181 -14.164 -14.591 -14.834 -14.941 -14.901 -14.761 
2.58621 -6.231 -9.916 -12.027 -13.226 -13.767 -14.102 -14.363 -14.445 -14.403 
3.10345 -3.763 -8.574 -10.933 -12.240 -12.872 -13.305 -13.679 -13.943 -14.027 
3.62069 -3.064 -7.017 -9.842 -11.164 -11.955 -12.396 -13.064 -13.437 -13.677 
4.13793 -0.514 -6.336 -8.653 -10.367 -11.093 -11.710 -12.449 -13.078 -13.360 
4.65517 18.651 -4.045 -7.774 -9.365 -10.373 -11.056 -11.889 -12.750 -13.098 
5.17241 23.998 -3.348 -6.769 -8.405 -9.801 -10.536 -11.365 -12.285 -12.739 
5.68966 29.346 -1.621 -6.578 -7.866 -8.695 -9.694 -10.948 -11.984 -12.502 
6.20690 34.694 1.674 -4.234 -6.712 -8.060 -8.880 -10.217 -11.520 -12.335 
6.72414 40.041 3.412 -2.302 -6.637 -7.228 -8.330 -9.701 -11.097 -11.917 
7.24138 45.389 5.150 -2.302 -5.108 -6.547 -7.645 -9.189 -10.746 -11.780 
7.75862 50.737 6.888 -2.140 -4.006 -4.780 -6.504 -8.758 -10.537 -11.519 
8.27586 56.084 8.626 -1.683 -3.629 -4.545 -5.801 -8.241 -9.957 -11.254 
8.79310 61.432 10.364 -0.691 -0.107 -4.545 -5.134 -7.902 -9.750 -10.984 
9.31034 66.780 12.102 0.300 1.510 -4.416 -4.809 -7.356 -9.442 -10.590 
9.82759 72.127 13.840 0.820 3.140 -3.923 -3.377 -7.058 -9.093 -10.423 
10.34483 77.475 15.578 1.340 4.769 -3.175 -3.209 -5.779 -8.603 -10.224 
10.86207 82.823 17.316 1.861 6.398 -2.428 0.892 -5.751 -8.222 -9.746 
11.37931 88.170 19.054 2.381 8.028 -1.680 2.371 -5.475 -7.822 -9.502 
11.89655 93.518 20.793 2.901 9.657 -0.933 3.850 -4.478 -7.375 -9.125 
12.41379 98.866 22.531 3.422 11.286 -0.186 5.330 -2.199 -6.507 -8.744 
12.93103 104.213 24.269 3.942 12.916 0.561 6.809 -1.020 -6.195 -8.734 
13.44828 109.561 26.007 4.462 14.545 1.309 8.288 3.646 -5.572 -8.230 
13.96552 114.909 27.745 4.983 16.175 2.056 9.767 5.531 -5.567 -7.874 
14.48276 120.256 29.483 5.503 17.804 2.803 11.246 7.416 -3.886 -7.402 
15.00000 120.256 29.483 5.503 17.804 2.803 11.246 7.416 -3.583 -6.832 
