# t[days] u g r i z y J H K
0.51724 -11.514 -11.998 -12.017 -11.324 -12.331 -12.023 -11.418 -9.654 -10.949 
1.03448 -11.514 -11.998 -12.642 -13.197 -13.355 -13.509 -13.063 -12.290 -12.136 
1.55172 -10.523 -11.679 -12.642 -13.197 -13.355 -13.509 -13.191 -12.987 -12.736 
2.06897 -9.017 -10.849 -12.038 -12.826 -13.222 -13.121 -13.191 -13.110 -12.846 
2.58621 -7.691 -10.064 -11.435 -12.388 -12.802 -12.974 -12.882 -13.110 -12.846 
3.10345 -6.021 -9.288 -10.810 -11.823 -12.368 -12.505 -12.796 -12.916 -12.753 
3.62069 -5.033 -8.071 -9.919 -11.183 -11.698 -11.982 -12.374 -12.559 -12.627 
4.13793 -4.099 -7.137 -9.381 -10.704 -11.360 -11.586 -12.047 -12.207 -12.231 
4.65517 -3.310 -6.264 -8.739 -10.053 -10.882 -11.032 -11.709 -12.047 -12.085 
5.17241 -1.523 -5.755 -8.293 -9.572 -10.413 -10.759 -11.364 -11.772 -11.942 
5.68966 -1.523 -4.482 -7.324 -9.108 -9.903 -10.312 -11.091 -11.555 -11.835 
6.20690 1.705 -4.342 -7.203 -8.571 -9.458 -9.903 -10.601 -11.399 -11.660 
6.72414 3.053 -3.523 -6.105 -7.936 -8.804 -9.246 -10.443 -11.212 -11.596 
7.24138 4.400 -3.088 -5.226 -7.399 -8.233 -8.942 -10.206 -10.840 -11.430 
7.75862 5.748 -2.736 -5.161 -7.232 -8.193 -8.771 -10.000 -10.828 -11.201 
8.27586 7.095 0.232 -4.409 -6.450 -7.520 -8.413 -9.708 -10.542 -11.143 
8.79310 8.443 1.175 -3.745 -5.684 -7.360 -7.832 -9.320 -10.388 -11.015 
9.31034 9.790 2.118 -2.828 -5.484 -6.645 -7.370 -9.037 -9.986 -10.846 
9.82759 11.138 3.061 -2.339 -5.048 -6.603 -7.237 -8.776 -9.915 -10.809 
10.34483 12.486 4.004 -2.305 -4.121 -5.821 -6.557 -8.426 -9.746 -10.566 
10.86207 13.833 4.947 -0.772 -3.892 -5.214 -6.503 -8.124 -9.556 -10.439 
11.37931 15.181 5.890 1.675 -2.631 -4.627 -5.961 -7.695 -9.328 -10.272 
11.89655 16.528 6.833 2.759 -2.631 -4.311 -5.344 -7.612 -9.214 -10.002 
12.41379 17.876 7.776 3.842 -2.387 -3.503 -4.838 -7.449 -8.915 -9.970 
12.93103 19.223 8.719 4.926 2.451 -3.442 -4.630 -6.806 -8.547 -9.777 
13.44828 20.571 9.662 6.010 3.766 -2.643 -4.334 -6.405 -8.450 -9.440 
13.96552 21.919 10.605 7.094 5.080 -2.189 -4.198 -5.964 -7.711 -9.111 
14.48276 23.266 11.548 8.178 6.395 -1.699 -3.418 -5.437 -7.267 -8.597 
15.00000 23.266 11.548 8.178 6.395 -1.699 -0.991 -4.608 -6.720 -8.176 
